timestamp_epoch,power_w,gpu_util,mem_copy_util
1776555408.015070,61.636000,97,87
1776555410.309837,61.636000,97,87
1776555412.318733,61.636000,97,87
1776555414.510175,61.636000,97,87
1776555416.614985,61.636000,97,87
1776555418.665046,61.636000,97,87
1776555420.858701,61.636000,97,87
1776555422.880929,61.636000,97,87
1776555425.082636,61.636000,97,87
1776555427.093715,61.636000,97,87
1776555429.098265,61.636000,97,87
1776555431.205533,61.636000,97,87
1776555433.466376,61.636000,97,87
1776555435.660532,65.326000,97,86
1776555437.865688,65.326000,97,86
1776555439.877763,65.326000,97,86
1776555442.566717,65.326000,97,86
1776555444.573054,65.326000,97,86
1776555446.871527,65.326000,97,86
1776555448.893177,65.326000,97,86
1776555450.899867,65.326000,97,86
1776555453.094660,65.326000,97,86
1776555455.871900,65.326000,97,86
1776555457.882285,65.326000,97,86
1776555459.882440,65.326000,97,86
1776555461.890117,65.326000,97,86
1776555463.948777,65.326000,97,86
1776555465.955450,70.111000,96,86
1776555468.155515,70.111000,96,86
1776555470.347362,70.111000,96,86
1776555473.077731,70.111000,96,86
1776555475.089340,70.111000,96,86
1776555477.095232,70.111000,96,86
1776555479.103011,70.111000,96,86
1776555481.113764,70.111000,96,86
1776555483.463048,70.111000,96,86
1776555485.569389,70.111000,96,86
1776555487.577976,70.111000,96,86
1776555489.582933,70.111000,96,86
1776555491.779215,70.111000,96,86
1776555493.784869,70.111000,96,86
1776555495.992331,63.956000,95,86
1776555498.001749,63.956000,95,86
1776555500.200280,63.956000,95,86
1776555502.204677,63.956000,95,86
1776555504.313798,63.956000,95,86
1776555506.318073,63.956000,95,86
1776555508.339019,63.956000,95,86
1776555510.534728,63.956000,95,86
1776555512.650048,63.956000,95,86
1776555514.843617,63.956000,95,86
1776555516.846919,63.956000,95,86
1776555519.052691,63.956000,95,86
1776555521.059516,63.956000,95,86
1776555523.470116,63.956000,95,86
1776555525.476716,65.850000,96,91
1776555527.483966,65.850000,96,91
1776555530.072518,65.850000,96,91
1776555532.088325,65.850000,96,91
1776555534.093951,65.850000,96,91
1776555536.299565,65.850000,96,91
1776555538.384047,65.850000,96,91
1776555540.962785,65.850000,96,91
1776555542.978885,65.850000,96,91
1776555545.175886,65.850000,96,91
1776555547.183761,65.850000,96,91
1776555549.479262,65.850000,96,91
1776555551.493207,65.850000,96,91
1776555553.489850,65.850000,96,91
1776555555.691109,65.422000,97,96
1776555557.696207,65.422000,97,96
1776555559.705211,65.422000,97,96
1776555561.901156,65.422000,97,96
1776555563.907962,65.422000,97,96
1776555565.914028,65.422000,97,96
1776555568.307048,65.422000,97,96
1776555570.317164,65.422000,97,96
1776555572.378073,65.422000,97,96
1776555574.574592,65.422000,97,96
1776555576.628078,65.422000,97,96
1776555578.631269,65.422000,97,96
1776555581.289255,65.422000,97,96
1776555583.516325,65.422000,97,96
1776555585.522049,34.663000,0,0
1776555587.529330,34.663000,0,0
1776555589.540412,34.663000,0,0
1776555592.129829,34.663000,0,0
1776555594.714755,34.663000,0,0
1776555596.911480,34.663000,0,0
1776555599.307942,34.663000,0,0
1776555601.323119,34.663000,0,0
1776555603.333380,34.663000,0,0
1776555605.402174,34.663000,0,0
1776555607.607453,34.663000,0,0
1776555609.616716,34.663000,0,0
1776555612.021938,34.663000,0,0
1776555614.051790,34.663000,0,0
1776555616.461494,35.247000,0,0
1776555618.470476,35.247000,0,0
1776555620.479800,35.247000,0,0
1776555622.678716,35.247000,0,0
1776555624.880469,35.247000,0,0
1776555626.893329,35.247000,0,0
1776555628.941748,35.247000,0,0
1776555631.006038,35.247000,0,0
1776555633.016718,35.247000,0,0
1776555635.079238,35.247000,0,0
1776555637.091618,35.247000,0,0
1776555639.105117,35.247000,0,0
1776555641.171757,35.247000,0,0
1776555643.118937,35.247000,0,0
1776555645.753767,35.637000,0,0
1776555647.769218,35.637000,0,0
1776555650.023137,35.637000,0,0
1776555652.226854,35.637000,0,0
1776555654.239836,35.637000,0,0
1776555656.278465,35.637000,0,0
1776555658.611911,35.637000,0,0
1776555660.819601,35.637000,0,0
1776555662.888244,35.637000,0,0
1776555665.095926,35.637000,0,0
1776555667.111524,35.637000,0,0
1776555669.144735,35.637000,0,0
1776555671.346844,35.637000,0,0
1776555673.575526,35.637000,0,0
1776555675.788513,36.102000,0,0
1776555677.805936,36.102000,0,0
1776555679.821472,36.102000,0,0
1776555682.019131,36.102000,0,0
1776555684.031062,36.102000,0,0
1776555686.247057,36.102000,0,0
1776555688.424029,36.102000,0,0
1776555690.623478,36.102000,0,0
1776555692.637880,36.102000,0,0
1776555694.648910,36.102000,0,0
1776555696.848005,36.102000,0,0
1776555698.869201,36.102000,0,0
1776555701.073756,36.102000,0,0
1776555703.106893,36.102000,0,0
1776555705.169774,35.637000,0,0
1776555707.571616,35.637000,0,0
1776555709.583167,35.637000,0,0
1776555711.601679,35.637000,0,0
1776555713.469579,35.637000,0,0
1776555716.059769,35.637000,0,0
1776555718.395198,35.637000,0,0
1776555720.414791,35.637000,0,0
1776555722.428556,35.637000,0,0
1776555724.633144,35.637000,0,0
1776555726.653896,35.637000,0,0
1776555728.858429,35.637000,0,0
1776555730.870729,35.637000,0,0
1776555733.119935,35.637000,0,0
1776555735.375081,35.929000,0,0
1776555737.395234,35.929000,0,0
1776555739.432416,35.929000,0,0
1776555741.452204,35.929000,0,0
1776555743.650261,35.929000,0,0
1776555746.244370,35.929000,0,0
1776555748.498010,35.929000,0,0
1776555751.087193,35.929000,0,0
1776555753.470911,35.929000,0,0
1776555756.068532,35.929000,0,0
1776555758.664055,35.929000,0,0
1776555760.786262,35.929000,0,0
1776555763.011758,35.929000,0,0
1776555765.022105,35.929000,0,0
1776555767.034379,35.929000,0,0
1776555769.047100,35.929000,0,0
1776555771.644904,35.929000,0,0
1776555773.807278,35.929000,0,0
1776555776.493477,35.929000,0,0
1776555778.559635,35.929000,0,0
1776555780.570234,35.929000,0,0
1776555782.885210,35.929000,0,0
1776555785.086248,35.929000,0,0
1776555787.096841,35.929000,0,0
1776555789.107852,35.929000,0,0
1776555791.306848,35.929000,0,0
1776555793.411755,35.929000,0,0
1776555795.609506,35.637000,0,0
1776555797.615467,35.637000,0,0
1776555799.823229,35.637000,0,0
1776555801.835332,35.637000,0,0
1776555803.852730,35.637000,0,0
1776555806.064972,35.637000,0,0
1776555808.282522,35.637000,0,0
1776555810.896783,35.637000,0,0
1776555813.095258,35.637000,0,0
1776555815.115265,35.637000,0,0
1776555817.128482,35.637000,0,0
1776555819.331369,35.637000,0,0
1776555821.344164,35.637000,0,0
1776555823.374740,35.637000,0,0
1776555825.584157,34.761000,0,0
1776555827.597735,34.761000,0,0
1776555829.803679,34.761000,0,0
1776555831.812156,34.761000,0,0
1776555833.821125,34.761000,0,0
1776555836.020143,34.761000,0,0
1776555838.159055,34.761000,0,0
1776555840.363892,34.761000,0,0
1776555842.372340,34.761000,0,0
1776555844.575605,34.761000,0,0
1776555846.776269,34.761000,0,0
1776555848.785494,34.761000,0,0
1776555850.792588,34.761000,0,0
1776555853.104661,34.761000,0,0
1776555855.113241,34.663000,0,0
1776555857.122799,34.663000,0,0
1776555859.333332,34.663000,0,0
1776555861.348898,34.663000,0,0
1776555863.551043,34.663000,0,0
1776555865.561541,34.663000,0,0
1776555868.006924,34.663000,0,0
1776555870.414228,34.663000,0,0
1776555872.430266,34.663000,0,0
1776555874.630507,34.663000,0,0
1776555876.643737,34.663000,0,0
1776555878.843017,34.663000,0,0
1776555880.852284,34.663000,0,0
1776555883.098910,34.663000,0,0
1776555885.107757,34.177000,0,0
1776555887.114760,34.177000,0,0
1776555889.318595,34.177000,0,0
1776555891.329329,34.177000,0,0
1776555893.531132,34.177000,0,0
1776555896.120475,34.177000,0,0
1776555898.244409,34.177000,0,0
1776555900.269308,34.177000,0,0
1776555902.291384,34.177000,0,0
1776555904.499599,34.177000,0,0
1776555906.510793,34.177000,0,0
1776555908.712070,34.177000,0,0
1776555910.912142,34.177000,0,0
1776555913.029773,34.177000,0,0
1776555915.043504,33.690000,0,0
1776555917.246067,33.690000,0,0
1776555919.255968,33.690000,0,0
1776555921.460393,33.690000,0,0
1776555923.464073,33.690000,0,0
1776555925.662583,33.690000,0,0
1776555927.971788,33.690000,0,0
1776555929.984042,33.690000,0,0
1776555932.004760,33.690000,0,0
1776555934.210090,33.690000,0,0
1776555936.220088,33.690000,0,0
1776555938.422621,33.690000,0,0
1776555940.431895,33.690000,0,0
1776555942.644461,33.690000,0,0
1776555944.847964,33.417000,0,0
1776555947.248505,33.417000,0,0
1776555949.262761,33.417000,0,0
1776555951.462105,33.417000,0,0
1776555953.465031,33.417000,0,0
1776555955.717771,33.417000,0,0
1776555958.125489,33.417000,0,0
1776555960.185105,33.417000,0,0
1776555962.214128,33.417000,0,0
1776555964.425199,33.417000,0,0
1776555966.434404,33.417000,0,0
1776555968.445318,33.417000,0,0
1776555970.642603,33.417000,0,0
1776555972.947443,33.417000,0,0
1776555975.149085,33.320000,0,0
1776555977.165194,33.320000,0,0
1776555979.177086,33.320000,0,0
1776555981.199789,33.320000,0,0
1776555983.473572,33.320000,0,0
1776555985.844988,33.320000,0,0
1776555988.555498,33.320000,0,0
1776555991.198609,33.320000,0,0
1776555993.365339,33.320000,0,0
1776555995.777569,33.320000,0,0
1776555997.794337,33.320000,0,0
1776555999.809721,33.320000,0,0
1776556001.825868,33.320000,0,0
1776556004.024263,33.320000,0,0
1776556006.233126,33.125000,0,0
1776556008.251254,33.125000,0,0
1776556010.262473,33.125000,0,0
1776556012.276172,33.125000,0,0
1776556014.386255,33.125000,0,0
1776556016.977306,33.125000,0,0
1776556019.618425,33.125000,0,0
1776556021.819163,33.125000,0,0
1776556023.830004,33.125000,0,0
1776556025.836466,33.125000,0,0
1776556027.950931,33.125000,0,0
1776556029.963139,33.125000,0,0
1776556032.314476,33.125000,0,0
1776556034.511387,33.125000,0,0
1776556036.529038,33.028000,0,0
1776556038.744449,33.028000,0,0
1776556040.938017,33.028000,0,0
1776556042.953950,33.028000,0,0
1776556044.963252,33.028000,0,0
1776556047.266162,33.028000,0,0
1776556049.672787,33.028000,0,0
1776556051.691489,33.028000,0,0
1776556053.703661,33.028000,0,0
1776556056.337042,33.028000,0,0
1776556058.352365,33.028000,0,0
1776556060.551910,33.028000,0,0
1776556062.597601,33.028000,0,0
1776556064.843796,32.833000,0,0
1776556066.902110,32.833000,0,0
1776556069.316042,32.833000,0,0
1776556071.332854,32.833000,0,0
1776556073.341449,32.833000,0,0
1776556075.348297,32.833000,0,0
1776556077.686709,32.833000,0,0
1776556079.695932,32.833000,0,0
1776556081.708885,32.833000,0,0
1776556083.914826,32.833000,0,0
1776556085.925791,32.833000,0,0
1776556087.939620,32.833000,0,0
1776556090.137780,32.833000,0,0
1776556092.317288,32.833000,0,0
1776556094.904597,33.028000,0,0
1776556097.554531,33.028000,0,0
1776556099.754783,33.028000,0,0
1776556101.769332,33.028000,0,0
1776556103.781628,33.028000,0,0
1776556105.979187,33.028000,0,0
1776556108.437018,33.028000,0,0
1776556110.451936,33.028000,0,0
1776556112.466248,33.028000,0,0
1776556114.664571,33.028000,0,0
1776556117.270707,33.028000,0,0
1776556119.331754,33.028000,0,0
1776556121.345693,33.028000,0,0
1776556123.615574,33.028000,0,0
1776556125.628423,32.735000,0,0
1776556127.638459,32.735000,0,0
1776556130.221634,32.735000,0,0
1776556132.301055,32.735000,0,0
1776556134.316109,32.735000,0,0
1776556136.514940,32.735000,0,0
1776556138.639097,32.735000,0,0
1776556140.846394,32.735000,0,0
1776556142.886085,32.735000,0,0
1776556145.099621,32.735000,0,0
1776556147.109606,32.735000,0,0
1776556149.705270,32.735000,0,0
1776556151.718576,32.735000,0,0
1776556153.734865,32.735000,0,0
1776556155.942985,32.541000,0,0
1776556157.955955,32.541000,0,0
1776556159.970170,32.541000,0,0
1776556162.185400,32.541000,0,0
1776556164.200314,32.541000,0,0
1776556166.212283,32.541000,0,0
1776556168.333875,32.541000,0,0
1776556170.396587,32.541000,0,0
1776556172.412939,32.541000,0,0
1776556174.612977,32.541000,0,0
1776556176.627169,32.541000,0,0
1776556178.641070,32.541000,0,0
1776556180.649565,32.541000,0,0
1776556182.918173,32.541000,0,0
1776556185.173374,64.883000,96,93
1776556187.189091,64.883000,96,93
1776556189.774346,64.883000,96,93
1776556191.794110,64.883000,96,93
1776556193.854520,64.883000,96,93
1776556195.868591,64.883000,96,93
1776556198.137096,64.883000,96,93
1776556200.196450,64.883000,96,93
1776556202.218168,64.883000,96,93
1776556204.420832,64.883000,96,93
1776556206.437146,64.883000,96,93
1776556208.635179,64.883000,96,93
1776556210.643981,64.883000,96,93
1776556213.145519,64.883000,96,93
1776556215.160364,68.845000,96,81
1776556217.223268,68.845000,96,81
1776556219.423996,68.845000,96,81
1776556221.436202,68.845000,96,81
1776556223.631274,68.845000,96,81
1776556225.833839,68.845000,96,81
1776556228.083161,68.845000,96,81
1776556230.099139,68.845000,96,81
1776556232.134310,68.845000,96,81
1776556234.723878,68.845000,96,81
1776556236.921329,68.845000,96,81
1776556238.931370,68.845000,96,81
1776556241.337590,68.845000,96,81
1776556243.402064,68.845000,96,81
1776556245.600485,64.127000,91,86
1776556247.616490,64.127000,91,86
1776556249.630735,64.127000,91,86
1776556251.694013,64.127000,91,86
1776556253.893440,64.127000,91,86
1776556255.905024,64.127000,91,86
1776556258.096119,64.127000,91,86
1776556260.295079,64.127000,91,86
1776556262.506774,64.127000,91,86
1776556264.521024,64.127000,91,86
1776556266.580611,64.127000,91,86
1776556268.781702,64.127000,91,86
1776556270.792606,64.127000,91,86
1776556273.077293,64.127000,91,86
1776556275.277738,65.630000,97,82
1776556277.476805,65.630000,97,82
1776556279.885965,65.630000,97,82
1776556281.900481,65.630000,97,82
1776556283.907486,65.630000,97,82
1776556285.927518,65.630000,97,82
1776556288.258683,65.630000,97,82
1776556290.858975,65.630000,97,82
1776556292.883256,65.630000,97,82
1776556294.890669,65.630000,97,82
1776556296.903615,65.630000,97,82
1776556299.164181,65.630000,97,82
1776556301.229570,65.630000,97,82
1776556303.166649,65.630000,97,82
1776556305.231394,64.497000,96,68
1776556307.249931,64.497000,96,68
1776556309.450926,64.497000,96,68
1776556311.465323,64.497000,96,68
1776556313.462102,64.497000,96,68
1776556315.659639,64.497000,96,68
1776556318.127286,64.497000,96,68
1776556320.132557,64.497000,96,68
1776556322.155346,64.497000,96,68
1776556324.417008,64.497000,96,68
1776556326.423056,64.497000,96,68
1776556328.441922,64.497000,96,68
1776556330.642730,64.497000,96,68
1776556333.001317,64.497000,96,68
1776556335.210744,65.229000,96,89
1776556337.421147,65.229000,96,89
1776556339.622297,65.229000,96,89
1776556341.823278,65.229000,96,89
1776556344.024725,65.229000,96,89
1776556346.617647,65.229000,96,89
1776556348.828731,65.229000,96,89
1776556351.418124,65.229000,96,89
1776556353.426689,65.229000,96,89
1776556355.438201,65.229000,96,89
1776556357.640463,65.229000,96,89
1776556359.651922,65.229000,96,89
1776556362.253241,65.229000,96,89
1776556364.463165,65.229000,96,89
1776556366.472963,63.548000,96,86
1776556370.210030,63.548000,96,86
1776556372.610529,63.548000,96,86
1776556375.087937,63.548000,96,86
1776556377.294670,63.548000,96,86
1776556379.498865,63.548000,96,86
1776556381.747473,63.548000,96,86
1776556383.947309,63.548000,96,86
1776556386.147799,63.548000,96,86
1776556388.738971,63.548000,96,86
1776556390.754462,63.548000,96,86
1776556392.873665,63.548000,96,86
1776556394.946045,66.485000,98,83
1776556396.956136,66.485000,98,83
1776556398.969676,66.485000,98,83
1776556401.028290,66.485000,98,83
1776556403.231662,66.485000,98,83
1776556405.245338,66.485000,98,83
1776556407.300476,66.485000,98,83
1776556409.739248,66.485000,98,83
1776556411.748920,66.485000,98,83
1776556413.947617,66.485000,98,83
1776556416.147190,66.485000,98,83
1776556418.346132,66.485000,98,83
1776556420.363683,66.485000,98,83
1776556422.600199,66.485000,98,83
1776556425.183022,64.980000,100,38
1776556427.381203,64.980000,100,38
1776556429.389171,64.980000,100,38
1776556432.002148,64.980000,100,38
1776556434.013931,64.980000,100,38
1776556436.213978,64.980000,100,38
1776556438.397798,64.980000,100,38
1776556440.599636,64.980000,100,38
1776556442.884247,64.980000,100,38
1776556445.082227,64.980000,100,38
1776556447.280790,64.980000,100,38
1776556449.471853,64.980000,100,38
1776556451.480933,64.980000,100,38
1776556453.487714,64.980000,100,38
1776556455.685786,67.366000,97,83
1776556457.881766,67.366000,97,83
1776556460.076206,67.366000,97,83
1776556462.138402,67.366000,97,83
1776556464.146898,67.366000,97,83
1776556466.393806,67.366000,97,83
1776556468.473479,67.366000,97,83
1776556470.481084,67.366000,97,83
1776556472.491791,67.366000,97,83
1776556474.552131,67.366000,97,83
1776556476.746293,67.366000,97,83
1776556478.751078,67.366000,97,83
1776556480.764220,67.366000,97,83
1776556482.886122,67.366000,97,83
1776556484.943135,62.815000,96,84
1776556486.949150,62.815000,96,84
1776556488.958926,62.815000,96,84
1776556491.020358,62.815000,96,84
1776556493.225568,62.815000,96,84
1776556495.233479,62.815000,96,84
1776556497.773164,62.815000,96,84
1776556500.177580,62.815000,96,84
1776556502.188295,62.815000,96,84
1776556504.389728,62.815000,96,84
1776556506.405427,62.815000,96,84
1776556508.415976,62.815000,96,84
1776556510.481955,62.815000,96,84
1776556512.692313,62.815000,96,84
1776556514.699592,65.712000,96,85
1776556516.705236,65.712000,97,85
1776556518.959751,65.712000,97,85
1776556521.017721,65.712000,97,85
1776556523.029455,65.712000,97,85
1776556525.035407,65.712000,97,85
1776556527.296560,65.712000,97,85
1776556529.495417,65.712000,97,85
1776556531.501770,65.712000,97,85
1776556533.454479,65.712000,97,85
1776556535.651125,65.712000,97,85
1776556537.848201,65.712000,97,85
1776556540.050201,65.712000,97,85
1776556542.064766,65.712000,97,85
1776556544.328535,65.712000,97,83
1776556546.564643,66.636000,96,83
1776556548.568423,66.636000,96,83
1776556550.647256,66.636000,96,83
1776556552.687661,66.636000,96,83
1776556554.885451,66.636000,96,83
1776556557.081020,66.636000,96,83
1776556559.659027,66.636000,96,83
1776556561.864521,66.636000,96,83
1776556564.064629,66.636000,96,83
1776556566.084655,66.636000,96,83
1776556568.093152,66.636000,96,83
1776556570.296139,66.636000,96,83
1776556572.828125,66.636000,96,83
1776556574.845912,65.519000,96,85
1776556577.043498,65.519000,96,85
1776556579.051267,65.519000,96,85
1776556581.056000,65.519000,96,85
1776556583.083023,65.519000,96,85
1776556585.090934,65.519000,96,85
1776556587.100028,65.519000,96,85
1776556589.298915,65.519000,96,85
1776556591.311521,65.519000,96,85
1776556593.318929,65.519000,96,85
1776556595.375993,65.519000,96,85
1776556597.575937,65.519000,96,85
1776556599.589785,65.519000,96,85
1776556601.652365,65.519000,96,85
1776556603.889482,65.519000,96,85
1776556606.304123,63.337000,95,86
1776556608.314076,63.337000,95,86
1776556610.514735,63.337000,95,86
1776556612.885091,63.337000,95,86
1776556615.081401,63.337000,95,86
1776556617.085110,63.337000,95,86
1776556619.668628,63.337000,95,86
1776556621.871385,63.337000,95,86
1776556624.069967,63.337000,95,86
1776556626.281097,63.337000,95,86
1776556628.485165,63.337000,95,86
1776556630.682181,63.337000,95,86
1776556633.259027,63.337000,95,86
1776556635.456559,64.843000,97,85
1776556637.661089,64.843000,97,85
1776556639.867591,64.843000,97,85
1776556642.078177,64.843000,97,85
1776556644.274338,64.843000,97,85
1776556646.481143,64.843000,97,85
1776556648.676714,64.843000,97,85
1776556650.685893,64.843000,97,85
1776556652.887516,64.843000,97,85
1776556655.087553,64.843000,97,85
1776556657.292845,64.843000,97,85
1776556659.493615,64.843000,97,85
1776556661.504709,64.843000,97,85
1776556663.704275,64.843000,97,85
1776556665.716094,67.064000,98,85
1776556667.915524,67.064000,98,85
1776556670.124644,67.064000,98,85
1776556672.140445,67.064000,98,85
1776556674.335835,67.064000,98,85
1776556676.349977,67.064000,98,85
1776556678.583786,67.064000,98,85
1776556680.782656,67.064000,98,85
1776556683.369097,67.064000,98,85
1776556685.425504,67.064000,98,85
1776556687.433984,67.064000,98,85
1776556689.633616,67.064000,98,85
1776556691.830738,67.064000,98,85
1776556694.029615,67.064000,98,85
1776556696.240427,62.815000,95,86
1776556698.442843,62.815000,95,86
1776556700.448395,62.815000,95,86
1776556702.646433,62.815000,95,86
1776556705.227763,62.815000,95,86
1776556707.303927,62.815000,95,86
1776556709.505211,62.815000,95,86
1776556711.700217,62.815000,95,86
1776556713.711066,62.815000,95,86
1776556715.909389,62.815000,95,86
1776556718.105978,62.815000,95,86
1776556720.305410,62.815000,95,86
1776556722.342422,62.815000,95,86
1776556724.353528,62.815000,95,86
1776556726.366404,66.443000,97,85
1776556728.616912,66.443000,97,85
1776556730.677870,66.443000,97,85
1776556732.701536,66.443000,97,85
1776556734.704523,66.443000,97,85
1776556736.767350,66.443000,97,85
1776556739.015494,66.443000,97,85
1776556741.019976,66.443000,97,85
1776556743.024547,66.443000,97,85
1776556745.089100,66.443000,97,85
1776556747.292912,66.443000,97,85
1776556749.701281,66.443000,97,85
1776556751.706375,66.443000,97,85
1776556753.714114,66.443000,97,85
1776556755.729000,66.250000,96,79
1776556757.786216,66.250000,96,79
1776556759.790364,66.250000,96,79
1776556762.034237,66.250000,96,79
1776556764.232421,66.250000,96,79
1776556766.246642,66.250000,96,79
1776556768.279233,66.250000,96,79
1776556770.477252,66.250000,96,79
1776556772.491356,66.250000,96,79
1776556774.499159,66.250000,96,79
1776556776.746662,66.250000,96,79
1776556778.803020,66.250000,96,79
1776556780.807554,66.250000,96,79
1776556782.884042,66.250000,96,79
1776556785.079790,63.298000,96,81
1776556787.135391,63.298000,96,81
1776556789.141922,63.298000,96,81
1776556791.144972,63.298000,96,81
1776556793.162134,63.298000,96,81
1776556795.190052,63.298000,96,81
1776556797.282934,63.298000,96,81
1776556799.876503,63.298000,96,81
1776556801.893730,63.298000,96,81
1776556803.923846,63.298000,96,81
1776556806.175979,63.298000,96,81
1776556808.454220,63.298000,96,81
1776556810.474148,63.298000,96,81
1776556812.670521,63.298000,96,81
1776556814.745980,68.963000,96,87
1776556816.936914,68.963000,96,87
1776556819.141709,68.963000,96,87
1776556821.342405,68.963000,96,87
1776556823.591506,68.963000,96,87
1776556825.791581,68.963000,96,87
1776556827.990644,68.963000,96,87
1776556830.626837,68.963000,96,87
1776556832.692229,68.963000,96,87
1776556834.703988,68.963000,96,87
1776556836.899435,68.963000,96,87
1776556839.099494,68.963000,96,87
1776556841.112070,68.963000,96,87
1776556843.085529,68.963000,96,87
1776556845.194650,48.825000,0,0
1776556847.208578,48.825000,0,0
