timestamp_epoch,power_w,gpu_util,mem_copy_util
1776631279.411270,64.866000,80,91
1776631281.005697,64.866000,80,91
1776631282.589488,64.866000,80,91
1776631284.222347,64.866000,80,91
1776631285.811049,64.866000,80,91
1776631287.421980,60.794000,75,87
1776631289.089149,60.794000,75,87
1776631290.734415,60.794000,75,87
1776631292.336618,60.794000,75,87
1776631294.078899,60.794000,75,87
1776631295.676365,60.794000,75,87
1776631297.274244,60.794000,75,87
1776631298.914130,60.794000,75,87
1776631300.642553,60.794000,75,87
1776631302.243774,60.794000,75,87
1776631303.824270,60.794000,75,87
1776631305.460735,60.794000,75,87
1776631307.109284,60.794000,75,87
1776631308.725454,60.794000,75,87
1776631310.312461,60.794000,75,87
1776631311.904828,60.794000,75,87
1776631313.511495,60.794000,75,87
1776631315.106041,60.794000,75,87
1776631316.704178,65.316000,91,92
1776631318.288636,65.316000,91,92
1776631319.879248,65.316000,91,92
1776631321.463245,65.316000,91,92
1776631323.098697,65.316000,91,92
1776631324.704436,65.316000,91,92
1776631326.289295,65.316000,91,92
1776631327.870183,65.316000,91,92
1776631329.486267,65.316000,91,92
1776631331.076902,65.316000,91,92
1776631332.666011,65.316000,91,92
1776631334.250604,65.316000,91,92
1776631335.910565,65.316000,91,92
1776631337.524450,65.316000,91,92
1776631339.121766,65.316000,91,92
1776631340.699646,65.316000,91,92
1776631342.288923,65.316000,91,92
1776631343.874461,65.316000,91,92
1776631345.466569,65.316000,91,92
1776631347.049812,66.839000,83,70
1776631348.637959,66.839000,83,70
1776631350.228947,66.839000,83,70
1776631351.814617,66.839000,83,70
1776631353.459460,66.839000,83,70
1776631355.045783,66.839000,83,70
1776631356.635780,66.839000,83,70
1776631358.220021,66.839000,83,70
1776631359.817989,66.839000,83,70
1776631361.415843,66.839000,83,70
1776631363.061325,66.839000,83,70
1776631364.655196,66.839000,83,70
1776631366.287310,66.839000,83,70
1776631367.885237,66.839000,83,70
1776631369.483607,66.839000,83,70
1776631371.096709,66.839000,83,70
1776631372.695666,66.839000,83,70
1776631374.322403,66.839000,83,70
1776631375.968739,66.839000,83,70
1776631377.565904,64.377000,45,51
1776631379.281160,64.377000,45,51
1776631380.885941,64.377000,45,51
1776631382.479892,64.377000,45,51
1776631384.097089,64.377000,45,51
1776631385.718205,64.377000,45,51
1776631387.338500,64.377000,45,51
1776631388.926779,64.377000,45,51
1776631390.531605,64.377000,45,51
1776631392.119002,64.377000,45,51
1776631393.705239,64.377000,45,51
1776631395.285821,64.377000,45,51
1776631396.891538,64.377000,45,51
1776631398.502521,64.377000,45,51
1776631400.093418,64.377000,45,51
1776631401.686862,64.377000,45,51
1776631403.419427,64.377000,45,51
1776631405.031558,64.377000,45,51
1776631406.621862,71.885000,90,95
1776631408.207935,71.885000,90,95
1776631409.790361,71.885000,90,95
1776631411.389410,71.885000,90,95
1776631413.029350,71.885000,90,95
1776631414.613545,71.885000,90,95
1776631416.193400,71.885000,90,95
1776631417.781160,71.885000,90,95
1776631419.374560,71.885000,90,95
1776631420.978007,71.885000,90,95
1776631422.559161,71.885000,90,95
1776631424.145139,71.885000,90,95
1776631425.870142,71.885000,90,95
1776631427.467847,71.885000,90,95
1776631429.057967,71.885000,90,95
1776631430.656840,71.885000,90,95
1776631432.245698,71.885000,90,95
1776631433.850087,71.885000,90,95
1776631435.483819,71.885000,90,95
1776631437.069520,67.328000,94,64
1776631438.733889,67.328000,94,64
1776631440.324532,67.328000,94,64
1776631441.928557,67.328000,94,64
1776631443.637425,67.328000,94,64
1776631445.225672,67.328000,94,64
1776631446.810340,67.328000,94,64
1776631448.398450,67.328000,94,64
1776631449.991568,67.328000,94,64
1776631451.624882,67.328000,94,64
1776631453.283918,67.328000,94,64
1776631454.892339,67.328000,94,64
1776631456.619308,67.328000,94,64
1776631458.236489,67.328000,94,64
1776631459.873301,67.328000,94,64
1776631461.458519,67.328000,94,64
1776631463.097227,67.328000,94,64
1776631464.699155,67.328000,94,64
1776631466.355610,64.924000,94,33
1776631467.944851,64.924000,44,33
1776631469.527778,64.924000,44,33
1776631471.136690,64.924000,44,33
1776631472.721993,64.924000,44,33
1776631474.366881,64.924000,44,33
1776631475.950685,64.924000,44,33
1776631477.535477,64.924000,44,33
1776631479.122447,64.924000,44,33
1776631480.725271,64.924000,44,33
1776631482.384255,64.924000,44,33
1776631483.977623,64.924000,44,33
1776631485.631813,64.924000,44,33
1776631487.218878,64.924000,44,33
1776631488.813051,64.924000,44,33
1776631490.414805,64.924000,44,33
1776631491.996821,64.924000,44,33
1776631493.598464,64.924000,44,33
1776631495.188807,64.924000,44,33
1776631496.782495,57.338000,35,43
1776631498.374456,57.338000,35,43
1776631499.961146,57.338000,35,43
1776631501.548272,57.338000,35,43
1776631503.259687,57.338000,35,43
1776631504.862553,57.338000,35,43
1776631506.577034,57.338000,35,43
1776631508.162479,57.338000,35,43
1776631509.764169,57.338000,35,43
1776631511.367274,57.338000,35,43
1776631513.029174,57.338000,35,43
1776631514.617711,57.338000,35,43
1776631516.216607,57.338000,35,43
1776631517.805335,57.338000,35,43
1776631519.398392,57.338000,35,43
1776631520.994035,57.338000,35,43
1776631522.590140,57.338000,35,43
1776631524.180927,57.338000,35,43
1776631525.775987,57.338000,35,43
1776631527.369763,62.164000,86,90
1776631528.957948,62.164000,86,90
1776631530.618117,62.164000,86,90
1776631532.269495,62.164000,86,90
1776631533.930814,62.164000,86,90
1776631535.591024,62.164000,86,90
1776631537.184387,62.164000,86,90
1776631538.797909,62.164000,86,90
1776631540.429231,62.164000,86,90
1776631542.217105,62.164000,86,90
1776631543.878714,62.164000,86,90
1776631545.479617,62.164000,86,90
1776631547.117676,62.164000,86,90
1776631548.708278,62.164000,86,90
1776631550.300205,62.164000,86,90
1776631551.886052,62.164000,86,90
1776631553.563486,62.164000,86,90
1776631555.148945,62.164000,86,90
1776631556.744987,70.879000,38,43
1776631558.364619,70.879000,38,43
1776631559.947277,70.879000,38,43
1776631561.541817,70.879000,38,43
1776631563.269384,70.879000,38,43
1776631564.869612,70.879000,38,43
1776631566.581308,70.879000,38,43
1776631568.170159,70.879000,38,43
1776631569.753466,70.879000,38,43
1776631571.359158,70.879000,38,43
1776631573.003426,70.879000,38,43
1776631574.590620,70.879000,38,43
1776631576.253659,70.879000,38,43
1776631577.852200,70.879000,38,43
1776631579.452306,70.879000,38,43
1776631581.042558,70.879000,38,43
1776631582.631979,70.879000,38,43
1776631584.216846,70.879000,38,43
1776631585.826630,70.879000,38,43
1776631587.413116,64.435000,83,90
1776631588.998803,64.435000,83,90
1776631590.640588,64.435000,83,90
1776631592.277657,64.435000,83,90
1776631593.974776,64.435000,83,90
1776631595.564483,64.435000,83,90
1776631597.170438,64.435000,83,90
1776631598.764555,64.435000,83,90
1776631600.389842,64.435000,83,90
1776631602.118312,64.435000,83,90
1776631603.700548,64.435000,83,90
1776631605.283170,64.435000,83,90
1776631606.866555,64.435000,83,90
1776631608.454398,64.435000,83,90
1776631610.055728,64.435000,83,90
1776631611.651033,64.435000,83,90
1776631613.295913,64.435000,83,90
1776631614.907722,64.435000,83,90
1776631616.590862,59.227000,37,46
1776631618.195214,59.227000,37,46
1776631619.905265,59.227000,37,46
1776631621.547428,59.227000,37,46
1776631623.260983,59.227000,37,46
1776631624.901294,59.227000,37,46
1776631626.635209,59.227000,37,46
1776631628.222618,59.227000,37,46
1776631629.806912,59.227000,37,46
1776631631.417603,59.227000,37,46
1776631633.099679,59.227000,37,46
1776631634.683262,59.227000,37,46
1776631636.349021,59.227000,37,46
1776631637.933877,59.227000,37,46
1776631639.525603,59.227000,37,46
1776631641.120770,59.227000,37,46
1776631642.709429,59.227000,37,46
1776631644.295517,59.227000,37,46
1776631645.877963,59.227000,37,46
1776631647.483735,52.008000,32,37
1776631649.064170,52.008000,32,37
1776631650.770324,52.008000,32,37
1776631652.356429,52.008000,32,37
1776631653.955966,52.008000,32,37
1776631655.554352,52.008000,32,37
1776631657.161816,52.008000,32,37
1776631658.748998,52.008000,32,37
1776631660.347744,52.008000,32,37
1776631662.075735,52.008000,32,37
1776631663.687272,52.008000,32,37
1776631665.289145,52.008000,32,37
1776631666.887702,52.008000,32,37
1776631668.471459,52.008000,32,37
1776631670.059184,52.008000,32,37
1776631671.641766,52.008000,32,37
1776631673.272540,52.008000,32,37
1776631674.874803,52.008000,32,37
1776631676.580865,54.364000,31,35
1776631678.187668,54.364000,31,35
1776631679.775913,54.364000,31,35
1776631681.365016,54.364000,31,35
1776631683.028457,54.364000,31,35
1776631684.661800,54.364000,31,35
1776631686.258314,54.364000,31,35
1776631687.844407,54.364000,31,35
1776631689.437369,54.364000,31,35
1776631691.047919,54.364000,31,35
1776631692.724546,54.364000,31,35
1776631694.328146,54.364000,31,35
1776631696.036467,54.364000,31,35
1776631697.634356,54.364000,31,35
1776631699.239843,54.364000,31,35
1776631700.907982,54.364000,31,35
1776631702.530793,54.364000,31,35
1776631704.113318,54.364000,31,35
1776631705.743739,54.364000,31,35
1776631707.367645,51.714000,2,8
1776631708.968634,51.714000,2,8
1776631710.602652,51.714000,2,8
1776631712.196789,51.714000,2,8
1776631713.778366,51.714000,2,8
1776631715.376341,51.714000,2,8
1776631716.960595,51.714000,2,8
1776631718.549421,51.714000,2,8
1776631720.141412,51.714000,2,8
1776631721.739011,51.714000,2,8
1776631723.440310,51.714000,2,8
1776631725.030733,51.714000,2,8
1776631726.621348,51.714000,2,8
1776631728.208526,51.714000,2,8
1776631729.818037,51.714000,2,8
1776631731.425166,51.714000,2,8
1776631733.038463,51.714000,2,8
1776631734.630651,51.714000,2,8
1776631736.214710,51.714000,2,8
1776631737.827228,72.072000,32,36
1776631739.421550,72.072000,32,36
1776631741.047020,72.072000,32,36
1776631742.660625,72.072000,32,36
1776631744.243909,72.072000,32,36
1776631745.847340,72.072000,32,36
1776631747.445745,72.072000,32,36
1776631749.063020,72.072000,32,36
1776631750.676182,72.072000,32,36
1776631752.264135,72.072000,32,36
1776631753.865586,72.072000,32,36
1776631755.479875,72.072000,32,36
1776631757.059901,72.072000,32,36
1776631758.654582,72.072000,32,36
1776631760.299313,72.072000,32,36
1776631761.909541,72.072000,32,36
1776631763.498749,72.072000,32,36
1776631765.086077,72.072000,32,36
1776631766.672884,71.432000,40,39
1776631768.280092,71.432000,40,39
1776631769.868488,71.432000,40,39
1776631771.466736,71.432000,40,39
1776631773.204013,71.432000,40,39
1776631774.837622,71.432000,40,39
1776631776.660897,71.432000,40,39
1776631778.259916,71.432000,40,39
1776631779.901653,71.432000,40,39
1776631781.512949,71.432000,40,39
1776631783.182979,71.432000,40,39
1776631784.807600,71.432000,40,39
1776631786.418196,71.432000,40,39
1776631788.059283,71.432000,40,39
1776631789.723779,71.432000,40,39
1776631791.327574,71.432000,40,39
1776631792.980108,71.432000,40,39
1776631794.573888,71.432000,40,39
1776631796.162261,71.432000,40,39
1776631797.753999,63.986000,88,85
1776631799.354277,63.986000,88,85
1776631800.979649,63.986000,88,85
1776631802.564110,63.986000,88,85
1776631804.151261,63.986000,88,85
1776631805.741303,63.986000,88,85
1776631807.333210,63.986000,88,85
1776631808.926267,63.986000,88,85
1776631810.529658,63.986000,88,85
1776631812.118633,63.986000,88,85
1776631813.708293,63.986000,88,85
1776631815.299350,63.986000,88,85
1776631816.885046,63.986000,88,85
1776631818.477721,63.986000,88,85
1776631820.069292,63.986000,88,85
1776631821.680276,63.986000,88,85
1776631823.335537,63.986000,88,85
1776631824.930433,63.986000,88,85
1776631826.578509,65.569000,95,54
1776631828.181441,65.569000,95,54
1776631829.779568,65.569000,95,54
1776631831.401175,65.569000,95,54
1776631833.021367,65.569000,95,54
1776631834.607916,65.569000,95,54
1776631836.190918,65.569000,95,54
1776631837.787700,65.569000,95,54
1776631839.379825,65.569000,95,54
1776631840.968976,65.569000,95,54
1776631842.560964,65.569000,95,54
1776631844.148726,65.569000,95,54
1776631845.860841,65.569000,95,54
1776631847.455783,65.569000,95,54
1776631849.044391,65.569000,95,54
1776631850.631524,65.569000,95,54
1776631852.262018,65.569000,95,54
1776631853.913951,65.569000,95,54
1776631855.515016,65.569000,95,54
1776631857.106862,69.478000,43,51
1776631858.704091,69.478000,43,51
1776631860.324037,69.478000,43,51
1776631861.970816,69.478000,43,51
1776631863.640879,69.478000,43,51
1776631865.247994,69.478000,43,51
1776631866.849960,69.478000,43,51
1776631868.482846,69.478000,43,51
1776631870.074633,69.478000,43,51
1776631871.658554,69.478000,43,51
1776631873.302583,69.478000,43,51
1776631874.888639,69.478000,43,51
1776631876.584631,69.478000,43,51
1776631878.188084,69.478000,43,51
1776631879.775589,69.478000,43,51
1776631881.363273,69.478000,43,51
1776631883.023095,69.478000,43,51
1776631884.631901,69.478000,43,51
1776631886.219032,69.478000,43,51
1776631887.842839,63.790000,76,79
1776631889.435656,63.790000,76,79
1776631891.082789,63.790000,76,79
1776631892.673671,63.790000,76,79
1776631894.258203,63.790000,76,79
1776631895.845311,63.790000,76,79
1776631897.436406,63.790000,76,79
1776631899.065096,63.790000,76,79
1776631900.685140,63.790000,76,79
1776631902.269801,63.790000,76,79
1776631903.850373,63.790000,76,79
1776631905.438418,63.790000,76,79
1776631907.039907,63.790000,76,79
1776631908.624458,63.790000,76,79
1776631910.214431,63.790000,76,79
1776631911.804842,63.790000,76,79
1776631913.436266,63.790000,76,79
1776631915.063869,63.790000,76,79
1776631916.657857,49.916000,66,87
1776631918.243456,49.916000,66,87
1776631919.830237,49.916000,66,87
1776631921.461089,49.916000,66,87
1776631923.096736,49.916000,66,87
1776631924.689152,49.916000,66,87
1776631926.272592,49.916000,66,87
1776631927.876347,49.916000,66,87
1776631929.491208,49.916000,66,87
1776631931.082809,49.916000,66,87
1776631932.685502,49.916000,66,87
1776631934.331023,49.916000,66,87
1776631936.123238,49.916000,66,87
1776631937.813187,49.916000,66,87
1776631939.437112,49.916000,66,87
1776631941.027311,49.916000,66,87
1776631942.639341,49.916000,66,87
1776631944.274588,49.916000,66,87
1776631945.934825,49.916000,66,87
1776631947.537795,64.279000,26,60
1776631949.127222,64.279000,26,60
1776631950.799023,64.279000,26,60
1776631952.406892,64.279000,26,60
1776631953.997727,64.279000,26,60
1776631955.583834,64.279000,26,60
1776631957.172985,64.279000,26,60
1776631958.797641,64.279000,26,60
1776631960.398429,64.279000,26,60
1776631962.101504,64.279000,26,60
1776631963.692376,64.279000,26,60
1776631965.277432,64.279000,26,60
1776631966.895708,64.279000,26,60
1776631968.488101,64.279000,26,60
1776631970.072324,64.279000,26,60
1776631971.658186,64.279000,26,60
1776631973.269053,64.279000,26,60
1776631974.874441,64.279000,26,60
1776631976.574052,66.253000,86,65
1776631978.161438,66.253000,86,65
1776631979.751716,66.253000,86,65
1776631981.365102,66.253000,86,65
1776631982.967324,66.253000,86,65
1776631984.553208,66.253000,86,65
1776631986.141341,66.253000,86,65
1776631987.732483,66.253000,86,65
1776631989.323112,66.253000,86,65
1776631990.963753,66.253000,86,65
1776631992.548049,66.253000,86,65
1776631994.137736,66.253000,86,65
1776631995.803699,66.253000,86,65
1776631997.398510,66.253000,86,65
1776631998.986266,66.253000,86,65
1776632000.567452,66.253000,86,65
1776632002.149667,66.253000,86,65
1776632003.733249,66.253000,86,65
1776632005.323485,66.253000,86,65
1776632006.912123,71.442000,73,76
1776632008.498314,71.442000,73,76
1776632010.124886,71.442000,73,76
1776632011.768745,71.442000,73,76
1776632013.479568,71.442000,73,76
1776632015.113940,71.442000,73,76
1776632016.724419,71.442000,73,76
1776632018.369052,71.442000,73,76
1776632020.033560,71.442000,73,76
1776632021.688553,71.442000,73,76
1776632023.425117,71.442000,73,76
1776632025.022884,71.442000,73,76
1776632026.664431,71.442000,73,76
1776632028.316525,71.442000,73,76
1776632029.926901,71.442000,73,76
1776632031.515124,71.442000,73,76
1776632033.190437,71.442000,73,76
1776632034.779524,71.442000,73,76
1776632036.384696,65.747000,73,90
1776632037.981155,65.747000,77,90
1776632039.568846,65.747000,77,90
1776632041.165256,65.747000,77,90
1776632042.762138,65.747000,77,90
1776632044.368949,65.747000,77,90
1776632045.956015,65.747000,77,90
1776632047.540501,65.747000,77,90
1776632049.131793,65.747000,77,90
1776632050.770019,65.747000,77,90
1776632052.363557,65.747000,77,90
1776632053.962308,65.747000,77,90
1776632055.613985,65.747000,77,90
1776632057.223701,65.747000,77,90
1776632058.815960,65.747000,77,90
1776632060.400875,65.747000,77,90
1776632061.991563,65.747000,77,90
1776632063.602148,65.747000,77,90
1776632065.220431,65.747000,77,90
1776632066.806367,68.696000,81,85
1776632068.440383,68.696000,81,85
1776632070.038966,68.696000,81,85
1776632071.630996,68.696000,81,85
1776632073.333425,68.696000,81,85
1776632074.934006,68.696000,81,85
1776632076.580494,68.696000,81,85
1776632078.165775,68.696000,81,85
1776632079.754946,68.696000,81,85
1776632081.383567,68.696000,81,85
1776632083.063348,68.696000,81,85
1776632084.657091,68.696000,81,85
1776632086.291736,68.696000,81,85
1776632087.888336,68.696000,81,85
1776632089.538877,68.696000,81,85
1776632091.155024,68.696000,81,85
1776632092.792922,68.696000,81,85
1776632094.412176,68.696000,81,85
1776632096.021564,68.696000,81,85
1776632097.683034,63.731000,39,70
1776632099.285614,63.731000,39,70
1776632100.903311,63.731000,39,70
1776632102.537829,63.731000,39,70
1776632104.169863,63.731000,39,70
1776632105.779560,63.731000,39,70
1776632107.398845,63.731000,39,70
1776632109.056563,63.731000,39,70
1776632110.675023,63.731000,39,70
1776632112.272171,63.731000,39,70
1776632113.864518,63.731000,39,70
1776632115.453804,63.731000,39,70
1776632117.041491,63.731000,39,70
1776632118.636200,63.731000,39,70
1776632120.239969,63.731000,39,70
1776632121.829645,63.731000,39,70
1776632123.436776,63.731000,39,70
1776632125.022260,63.731000,39,70
1776632126.623117,66.978000,59,48
1776632128.203238,66.978000,59,48
1776632129.791700,66.978000,59,48
1776632131.382018,66.978000,59,48
1776632133.065114,66.978000,59,48
1776632134.680191,66.978000,59,48
1776632136.264376,66.978000,59,48
1776632137.864679,66.978000,59,48
1776632139.449767,66.978000,59,48
1776632141.067968,66.978000,59,48
1776632142.689863,66.978000,59,48
1776632144.277413,66.978000,59,48
1776632145.932877,66.978000,59,48
1776632147.520550,66.978000,59,48
1776632149.105932,66.978000,59,48
1776632150.715514,66.978000,59,48
1776632152.305982,66.978000,59,48
1776632153.896996,66.978000,59,48
1776632155.500560,66.978000,59,48
1776632157.092823,63.712000,47,42
1776632158.677980,63.712000,47,42
1776632160.266977,63.712000,47,42
1776632161.855120,63.712000,47,42
1776632163.521122,63.712000,47,42
1776632165.114649,63.712000,47,42
1776632166.702035,63.712000,47,42
1776632168.347917,63.712000,47,42
1776632169.932780,63.712000,47,42
1776632171.582029,63.712000,47,42
1776632173.217012,63.712000,47,42
1776632174.829542,63.712000,47,42
1776632176.578904,63.712000,47,42
1776632178.205770,63.712000,47,42
1776632179.819497,63.712000,47,42
1776632181.437889,63.712000,47,42
1776632183.222961,63.712000,47,42
1776632184.812726,63.712000,47,42
1776632186.457962,52.271000,1,2
1776632188.134206,52.271000,1,2
1776632189.734214,52.271000,1,2
1776632191.348568,52.271000,1,2
1776632193.041524,52.271000,1,2
1776632194.653915,52.271000,1,2
1776632196.239542,52.271000,1,2
1776632197.827471,52.271000,1,2
1776632199.405577,52.271000,1,2
1776632201.045397,52.271000,1,2
1776632202.653405,52.271000,1,2
1776632204.274508,52.271000,1,2
1776632205.907592,52.271000,1,2
1776632207.511988,52.271000,1,2
1776632209.096356,52.271000,1,2
1776632210.715677,52.271000,1,2
1776632212.308089,52.271000,1,2
1776632213.919263,52.271000,1,2
1776632215.510848,52.271000,1,2
1776632217.124613,64.123000,43,30
1776632218.708555,64.123000,43,30
1776632220.292505,64.123000,43,30
1776632221.879842,64.123000,43,30
1776632223.481654,64.123000,43,30
1776632225.103263,64.123000,43,30
1776632226.697389,64.123000,43,30
1776632228.280856,64.123000,43,30
1776632229.860790,64.123000,43,30
1776632231.473468,64.123000,43,30
1776632233.084370,64.123000,43,30
1776632234.685749,64.123000,43,30
1776632236.322886,64.123000,43,30
1776632237.904195,64.123000,43,30
1776632239.524586,64.123000,43,30
1776632241.104393,64.123000,43,30
1776632242.699549,64.123000,43,30
1776632244.281399,64.123000,43,30
1776632245.896350,64.123000,43,30
1776632247.484592,65.609000,98,46
1776632249.108393,65.609000,98,46
1776632250.744273,65.609000,98,46
1776632252.332942,65.609000,98,46
1776632253.931818,65.609000,98,46
1776632255.560935,65.609000,98,46
1776632257.178875,65.609000,98,46
1776632258.882149,65.609000,98,46
1776632260.494920,65.609000,98,46
1776632262.214667,65.609000,98,46
1776632263.833045,65.609000,98,46
1776632265.420569,65.609000,98,46
1776632267.075691,65.609000,98,46
1776632268.692812,65.609000,98,46
1776632270.333691,65.609000,98,46
1776632271.930327,65.609000,98,46
1776632273.541186,65.609000,98,46
1776632275.133674,65.609000,98,46
1776632276.720171,65.275000,47,42
1776632278.306779,65.275000,47,42
1776632279.891359,65.275000,47,42
1776632281.478082,65.275000,47,42
1776632283.226930,65.275000,47,42
1776632284.825621,65.275000,47,42
1776632286.578775,65.275000,47,42
1776632288.164485,65.275000,47,42
1776632289.751646,65.275000,47,42
1776632291.349886,65.275000,47,42
1776632293.016478,65.275000,47,42
1776632294.601492,65.275000,47,42
1776632296.256852,65.275000,47,42
1776632297.846828,65.275000,47,42
1776632299.444320,65.275000,47,42
1776632301.033340,65.275000,47,42
1776632302.632878,65.275000,47,42
1776632304.225299,65.275000,47,42
1776632305.817251,65.275000,47,42
1776632307.416217,71.823000,35,45
1776632309.006634,71.823000,35,45
1776632310.651867,71.823000,35,45
1776632312.233120,71.823000,35,45
1776632313.827233,71.823000,35,45
1776632315.430481,71.823000,35,45
1776632317.023941,71.823000,35,45
1776632318.695718,71.823000,35,45
1776632320.284314,71.823000,35,45
1776632321.912687,71.823000,35,45
1776632323.557097,71.823000,35,45
1776632325.141708,71.823000,35,45
1776632326.760859,71.823000,35,45
1776632328.343346,71.823000,35,45
1776632329.948790,71.823000,35,45
1776632331.548136,71.823000,35,45
1776632333.225951,71.823000,35,45
1776632334.842495,71.823000,35,45
1776632336.670550,57.401000,38,39
1776632338.350136,57.401000,38,39
1776632339.948269,57.401000,38,39
1776632341.565310,57.401000,38,39
1776632343.256087,57.401000,38,39
1776632344.873258,57.401000,38,39
1776632346.624884,57.401000,38,39
1776632348.223610,57.401000,38,39
1776632349.809809,57.401000,38,39
1776632351.397593,57.401000,38,39
1776632353.038419,57.401000,38,39
1776632354.619701,57.401000,38,39
1776632356.232334,57.401000,38,39
1776632357.821028,57.401000,38,39
1776632359.416175,57.401000,38,39
1776632361.016255,57.401000,38,39
1776632362.602372,57.401000,38,39
1776632364.186939,57.401000,38,39
1776632365.772053,57.401000,38,39
1776632367.394279,67.998000,40,42
1776632368.996776,67.998000,40,42
1776632370.658109,67.998000,40,42
1776632372.259205,67.998000,40,42
1776632373.841724,67.998000,40,42
1776632375.454032,67.998000,40,42
1776632377.050934,67.998000,40,42
1776632378.671721,67.998000,40,42
1776632380.256342,67.998000,40,42
1776632381.847245,67.998000,40,42
1776632383.547707,67.998000,40,42
1776632385.147732,67.998000,40,42
1776632386.730281,67.998000,40,42
1776632388.316910,67.998000,40,42
1776632389.909600,67.998000,40,42
1776632391.507082,67.998000,40,42
1776632393.115180,67.998000,40,42
1776632394.725603,67.998000,40,42
1776632396.314229,67.998000,40,32
1776632397.908390,71.451000,38,32
1776632399.499218,71.451000,38,32
1776632401.099920,71.451000,38,32
1776632402.717310,71.451000,38,32
1776632404.342951,71.451000,38,32
1776632405.940788,71.451000,38,32
1776632407.541437,71.451000,38,32
1776632409.127346,71.451000,38,32
1776632410.751268,71.451000,38,32
1776632412.394467,71.451000,38,32
1776632414.047987,71.451000,38,32
1776632415.731386,71.451000,38,32
1776632417.327701,71.451000,38,32
1776632418.919256,71.451000,38,32
1776632420.528533,71.451000,38,32
1776632422.169741,71.451000,38,32
1776632423.843989,71.451000,38,32
1776632425.433014,71.451000,38,32
1776632427.035954,64.475000,44,53
1776632428.693005,64.475000,44,53
1776632430.281849,64.475000,44,53
1776632431.879838,64.475000,44,53
1776632433.476561,64.475000,44,53
1776632435.064245,64.475000,44,53
1776632436.669002,64.475000,44,53
1776632438.286682,64.475000,44,53
1776632439.877240,64.475000,44,53
1776632441.464128,64.475000,44,53
1776632443.089687,64.475000,44,53
1776632444.696249,64.475000,44,53
1776632446.283971,64.475000,44,53
1776632447.866927,64.475000,44,53
1776632449.447819,64.475000,44,53
1776632451.052091,64.475000,44,53
1776632452.657103,64.475000,44,53
1776632454.240040,64.475000,44,53
1776632455.822389,64.475000,44,53
1776632457.415278,66.294000,83,92
1776632459.007947,66.294000,83,92
1776632460.609098,66.294000,83,92
1776632462.201553,66.294000,83,92
1776632463.783783,66.294000,83,92
1776632465.374921,66.294000,83,92
1776632466.983532,66.294000,83,92
1776632468.573403,66.294000,83,92
1776632470.163112,66.294000,83,92
1776632471.759843,66.294000,83,92
1776632473.505738,66.294000,83,92
1776632475.156775,66.294000,83,92
1776632476.749001,66.294000,83,92
1776632478.339050,66.294000,83,92
1776632479.927274,66.294000,83,92
1776632481.571700,66.294000,83,92
1776632483.271979,66.294000,83,92
1776632484.856702,66.294000,83,92
1776632486.577359,66.741000,96,54
1776632488.163639,66.741000,96,54
1776632489.781783,66.741000,96,54
1776632491.379574,66.741000,96,54
1776632493.189535,66.741000,96,54
1776632494.802859,66.741000,96,54
1776632496.449365,66.741000,96,54
1776632498.107890,66.741000,96,54
1776632499.712764,66.741000,96,54
1776632501.341227,66.741000,96,54
1776632503.097515,66.741000,96,54
1776632504.784762,66.741000,96,54
1776632506.407757,66.741000,96,54
1776632508.026240,66.741000,96,54
1776632509.657773,66.741000,96,54
1776632511.246252,66.741000,96,54
1776632513.169969,66.741000,96,54
1776632514.756553,66.741000,96,54
1776632516.343111,68.110000,96,87
1776632517.955241,68.110000,84,87
1776632519.586099,68.110000,84,87
1776632521.227045,68.110000,84,87
1776632522.807260,68.110000,84,87
1776632524.403795,68.110000,84,87
1776632526.021605,68.110000,84,87
1776632527.626868,68.110000,84,87
1776632529.215727,68.110000,84,87
1776632530.804518,68.110000,84,87
1776632532.397224,68.110000,84,87
1776632534.001199,68.110000,84,87
1776632535.696133,68.110000,84,87
1776632537.295791,68.110000,84,87
1776632538.886047,68.110000,84,87
1776632540.475334,68.110000,84,87
1776632542.090930,68.110000,84,87
1776632543.724366,68.110000,84,87
1776632545.308171,68.110000,84,87
1776632546.899947,65.454000,84,89
1776632548.487921,65.454000,84,89
1776632550.156291,65.454000,84,89
1776632551.747637,65.454000,84,89
1776632553.421781,65.454000,84,89
1776632555.026661,65.454000,84,89
1776632556.640289,65.454000,84,89
1776632558.244254,65.454000,84,89
1776632559.837384,65.454000,84,89
1776632561.430305,65.454000,84,89
1776632563.044985,65.454000,84,89
1776632564.634265,65.454000,84,89
1776632566.330683,65.454000,84,89
1776632567.919347,65.454000,84,89
1776632569.506401,65.454000,84,89
1776632571.160379,65.454000,84,89
1776632572.778182,65.454000,84,89
1776632574.425780,65.454000,84,89
1776632576.134171,65.454000,84,89
1776632577.770239,61.562000,63,53
1776632579.463657,61.562000,63,53
1776632581.096697,61.562000,63,53
1776632582.747740,61.562000,63,53
1776632584.348112,61.562000,63,53
1776632585.968823,61.562000,63,53
1776632587.599133,61.562000,63,53
1776632589.202461,61.562000,63,53
1776632590.800906,61.562000,63,53
1776632592.388895,61.562000,63,53
1776632593.978390,61.562000,63,53
1776632595.750193,61.562000,63,53
1776632597.335418,61.562000,63,53
1776632598.927419,61.562000,63,53
1776632600.513993,61.562000,63,53
1776632602.112306,61.562000,63,53
1776632603.827297,61.562000,63,53
