timestamp_epoch,power_w,gpu_util,mem_copy_util
1776623912.009750,68.110000,91,97
1776623913.630907,68.110000,91,97
1776623915.218085,68.110000,91,97
1776623916.806269,68.110000,91,97
1776623918.395243,68.110000,91,97
1776623919.989220,68.110000,91,97
1776623921.576515,68.110000,91,97
1776623923.238623,68.110000,91,97
1776623924.826595,68.110000,91,97
1776623926.600382,68.110000,91,97
1776623928.198181,68.110000,91,97
1776623929.789638,68.110000,91,97
1776623931.381172,68.110000,91,97
1776623933.043306,68.110000,91,97
1776623934.690895,68.110000,91,97
1776623936.312927,52.534000,87,37
1776623937.936748,52.534000,87,37
1776623939.553469,52.534000,87,37
1776623941.152706,52.534000,87,37
1776623942.813349,52.534000,87,37
1776623944.435216,52.534000,87,37
1776623946.023140,52.534000,87,37
1776623947.635912,52.534000,87,37
1776623949.269427,52.534000,87,37
1776623950.928642,52.534000,87,37
1776623952.519024,52.534000,87,37
1776623954.103799,52.534000,87,37
1776623955.835880,52.534000,87,37
1776623957.436025,52.534000,87,37
1776623959.055302,52.534000,87,37
1776623960.643142,52.534000,87,37
1776623962.230186,52.534000,87,37
1776623963.811810,52.534000,87,37
1776623965.396229,52.534000,87,37
1776623966.979938,69.728000,100,34
1776623968.567538,69.728000,100,34
1776623970.152272,69.728000,100,34
1776623971.772325,69.728000,100,34
1776623973.465530,69.728000,100,34
1776623975.055761,69.728000,100,34
1776623976.637592,69.728000,100,34
1776623978.258698,69.728000,100,34
1776623979.864497,69.728000,100,34
1776623981.449682,69.728000,100,34
1776623983.098649,69.728000,100,34
1776623984.685759,69.728000,100,34
1776623986.319129,69.728000,100,34
1776623987.920147,69.728000,100,34
1776623989.502931,69.728000,100,34
1776623991.090041,69.728000,100,34
1776623992.674401,69.728000,100,34
1776623994.263184,69.728000,100,34
1776623995.858341,69.728000,100,34
1776623997.454138,67.816000,100,32
1776623999.043654,67.816000,100,32
1776624000.682141,67.816000,100,32
1776624002.290556,67.816000,100,32
1776624003.880368,67.816000,100,32
1776624005.460275,67.816000,100,32
1776624007.047964,67.816000,100,32
1776624008.724334,67.816000,100,32
1776624010.316541,67.816000,100,32
1776624011.925679,67.816000,100,32
1776624013.564050,67.816000,100,32
1776624015.207570,67.816000,100,32
1776624016.842839,67.816000,100,32
1776624018.426244,67.816000,100,32
1776624020.038513,67.816000,100,32
1776624021.683537,67.816000,100,32
1776624023.425503,67.816000,100,32
1776624025.103401,67.816000,100,32
1776624026.723279,64.964000,57,64
1776624028.326965,64.964000,57,64
1776624029.939927,64.964000,57,64
1776624031.525150,64.964000,57,64
1776624033.223860,64.964000,57,64
1776624034.809280,64.964000,57,64
1776624036.395479,64.964000,57,64
1776624037.982270,64.964000,57,64
1776624039.568376,64.964000,57,64
1776624041.164016,64.964000,57,64
1776624042.755512,64.964000,57,64
1776624044.337437,64.964000,57,64
1776624046.093490,64.964000,57,64
1776624047.697356,64.964000,57,64
1776624049.283231,64.964000,57,64
1776624050.873927,64.964000,57,64
1776624052.454820,64.964000,57,64
1776624054.065469,64.964000,57,64
1776624055.655455,64.964000,57,64
1776624057.235375,66.782000,94,96
1776624058.824503,66.782000,94,96
1776624060.407732,66.782000,94,96
1776624062.014247,66.782000,94,96
1776624063.627958,66.782000,94,96
1776624065.252624,66.782000,94,96
1776624066.835318,66.782000,94,96
1776624068.430686,66.782000,94,96
1776624070.038095,66.782000,94,96
1776624071.642304,66.782000,94,96
1776624073.295691,66.782000,94,96
1776624074.878470,66.782000,94,96
1776624076.584824,66.782000,94,96
1776624078.170550,66.782000,94,96
1776624079.760473,66.782000,94,96
1776624081.359715,66.782000,94,96
1776624083.059777,66.782000,94,96
1776624084.659890,66.782000,94,96
1776624086.247825,63.301000,94,100
1776624087.839895,63.301000,94,100
1776624089.429521,63.301000,94,100
1776624091.124292,63.301000,94,100
1776624092.741696,63.301000,94,100
1776624094.395172,63.301000,94,100
1776624095.997096,63.301000,94,100
1776624097.659991,63.301000,94,100
1776624099.303546,63.301000,94,100
1776624100.944446,63.301000,94,100
1776624102.548631,63.301000,94,100
1776624104.152186,63.301000,94,100
1776624105.831366,63.301000,94,100
1776624107.475987,63.301000,94,100
1776624109.104132,63.301000,94,100
1776624110.690962,63.301000,94,100
1776624112.273668,63.301000,94,100
1776624113.862529,63.301000,94,100
1776624115.460118,63.301000,94,100
1776624117.047532,64.084000,96,95
1776624118.649607,64.084000,96,95
1776624120.238004,64.084000,96,95
1776624121.859506,64.084000,96,95
1776624123.550998,64.084000,96,95
1776624125.138338,64.084000,96,95
1776624126.721895,64.084000,96,95
1776624128.323411,64.084000,96,95
1776624129.932034,64.084000,96,95
1776624131.517335,64.084000,96,95
1776624133.200531,64.084000,96,95
1776624134.792084,64.084000,96,95
1776624136.386769,64.084000,96,95
1776624137.983246,64.084000,96,95
1776624139.570001,64.084000,96,95
1776624141.165420,64.084000,96,95
1776624142.751738,64.084000,96,95
1776624144.354299,64.084000,96,95
1776624145.952661,64.084000,96,35
1776624147.550248,66.041000,100,35
1776624149.132379,66.041000,100,35
1776624150.840673,66.041000,100,35
1776624152.442810,66.041000,100,35
1776624154.034097,66.041000,100,35
1776624155.624490,66.041000,100,35
1776624157.212450,66.041000,100,35
1776624158.824007,66.041000,100,35
1776624160.413100,66.041000,100,35
1776624162.067864,66.041000,100,35
1776624163.677895,66.041000,100,35
1776624165.272412,66.041000,100,35
1776624166.873259,66.041000,100,35
1776624168.459361,66.041000,100,35
1776624170.050364,66.041000,100,35
1776624171.664819,66.041000,100,35
1776624173.383897,66.041000,100,35
1776624174.988602,66.041000,100,35
1776624176.595989,64.631000,98,34
1776624178.249494,64.631000,98,34
1776624179.869760,64.631000,98,34
1776624181.505271,64.631000,98,34
1776624183.234634,64.631000,98,34
1776624184.830357,64.631000,98,34
1776624186.593694,64.631000,98,34
1776624188.230846,64.631000,98,34
1776624189.867724,64.631000,98,34
1776624191.472030,64.631000,98,34
1776624193.220494,64.631000,98,34
1776624194.812201,64.631000,98,34
1776624196.394201,64.631000,98,34
1776624198.000098,64.631000,98,34
1776624199.585548,64.631000,98,34
1776624201.171563,64.631000,98,34
1776624202.758643,64.631000,98,34
1776624204.364599,64.631000,98,34
1776624205.960628,64.631000,98,33
1776624207.566882,66.489000,98,33
1776624209.155368,66.489000,98,33
1776624210.814000,66.489000,98,33
1776624212.420088,66.489000,98,33
1776624214.012704,66.489000,98,33
1776624215.600350,66.489000,98,33
1776624217.191784,66.489000,98,33
1776624218.779620,66.489000,98,33
1776624220.385882,66.489000,98,33
1776624222.076453,66.489000,98,33
1776624223.689387,66.489000,98,33
1776624225.279536,66.489000,98,33
1776624226.866179,66.489000,98,33
1776624228.479767,66.489000,98,33
1776624230.065271,66.489000,98,33
1776624231.651726,66.489000,98,33
1776624233.427562,66.489000,98,33
1776624235.039393,66.489000,98,33
1776624236.634513,68.305000,95,95
1776624238.219261,68.305000,95,95
1776624239.805218,68.305000,95,95
1776624241.394926,68.305000,95,95
1776624243.015864,68.305000,95,95
1776624244.598913,68.305000,95,95
1776624246.180516,68.305000,95,95
1776624247.771817,68.305000,95,95
1776624249.385914,68.305000,95,95
1776624251.050952,68.305000,95,95
1776624252.677175,68.305000,95,95
1776624254.280714,68.305000,95,95
1776624256.186325,68.305000,95,95
1776624257.807799,68.305000,95,95
1776624259.418678,68.305000,95,95
1776624261.053421,68.305000,95,95
1776624262.671092,68.305000,95,95
1776624264.336880,68.305000,95,95
1776624265.950653,68.305000,95,76
1776624267.561441,58.185000,82,76
1776624269.154585,58.185000,82,76
1776624270.874951,58.185000,82,76
1776624272.460143,58.185000,82,76
1776624274.046518,58.185000,82,76
1776624275.644608,58.185000,82,76
1776624277.229425,58.185000,82,76
1776624278.815408,58.185000,82,76
1776624280.431436,58.185000,82,76
1776624282.043649,58.185000,82,76
1776624283.620993,58.185000,82,76
1776624285.197492,58.185000,82,76
1776624286.804579,58.185000,82,76
1776624288.390592,58.185000,82,76
1776624289.978503,58.185000,82,76
1776624291.573648,58.185000,82,76
1776624293.214944,58.185000,82,76
1776624294.809589,58.185000,82,76
1776624296.447990,69.337000,95,98
1776624298.038600,69.337000,95,98
1776624299.626569,69.337000,95,98
1776624301.270024,69.337000,95,98
1776624303.033360,69.337000,95,98
1776624304.618238,69.337000,95,98
1776624306.204756,69.337000,95,98
1776624307.802619,69.337000,95,98
1776624309.407653,69.337000,95,98
1776624310.998666,69.337000,95,98
1776624312.588341,69.337000,95,98
1776624314.178385,69.337000,95,98
1776624315.877290,69.337000,95,98
1776624317.466585,69.337000,95,98
1776624319.063605,69.337000,95,98
1776624320.655846,69.337000,95,98
1776624322.247475,69.337000,95,98
1776624323.898134,69.337000,95,98
1776624325.493897,69.337000,95,98
1776624327.078985,70.270000,100,36
1776624328.670218,70.270000,100,36
1776624330.308438,70.270000,100,36
1776624331.925204,70.270000,100,36
1776624333.669677,70.270000,100,36
1776624335.278553,70.270000,100,36
1776624336.921434,70.270000,100,36
1776624338.672997,70.270000,100,36
1776624340.300920,70.270000,100,36
1776624341.910253,70.270000,100,36
1776624343.530444,70.270000,100,36
1776624345.182564,70.270000,100,36
1776624346.773207,70.270000,100,36
1776624348.385718,70.270000,100,36
1776624349.988052,70.270000,100,36
1776624351.579185,70.270000,100,36
1776624353.334599,70.270000,100,36
1776624354.937146,70.270000,100,36
1776624356.577517,65.022000,98,33
1776624358.165699,65.022000,98,33
1776624359.746418,65.022000,98,33
1776624361.337888,65.022000,98,33
1776624363.032394,65.022000,98,33
1776624364.627690,65.022000,98,33
1776624366.221860,65.022000,98,33
1776624367.811620,65.022000,98,33
1776624369.416434,65.022000,98,33
1776624371.008473,65.022000,98,33
1776624372.601825,65.022000,98,33
1776624374.185445,65.022000,98,33
1776624375.835941,65.022000,98,33
1776624377.438661,65.022000,98,33
1776624379.026826,65.022000,98,33
1776624380.610633,65.022000,98,33
1776624382.209374,65.022000,98,33
1776624383.897743,65.022000,98,33
1776624385.496295,65.022000,98,33
1776624387.078604,70.758000,100,33
1776624388.665768,70.758000,100,33
1776624390.255723,70.758000,100,33
1776624391.882334,70.758000,100,33
1776624393.502480,70.758000,100,33
1776624395.102252,70.758000,100,33
1776624396.687830,70.758000,100,33
1776624398.275122,70.758000,100,33
1776624399.868722,70.758000,100,33
1776624401.457743,70.758000,100,33
1776624403.113688,70.758000,100,33
1776624404.701993,70.758000,100,33
1776624406.364709,70.758000,100,33
1776624407.957880,70.758000,100,33
1776624409.547479,70.758000,100,33
1776624411.129468,70.758000,100,33
1776624412.728374,70.758000,100,33
1776624414.383597,70.758000,100,33
1776624416.008346,70.758000,100,35
1776624417.615107,64.338000,100,35
1776624419.216226,64.338000,100,35
1776624420.845941,64.338000,100,35
1776624422.446442,64.338000,100,35
1776624424.092819,64.338000,100,35
1776624425.704187,64.338000,100,35
1776624427.319664,64.338000,100,35
1776624428.933521,64.338000,100,35
1776624430.569830,64.338000,100,35
1776624432.166528,64.338000,100,35
1776624433.757674,64.338000,100,35
1776624435.351419,64.338000,100,35
1776624436.937721,64.338000,100,35
1776624438.536946,64.338000,100,35
1776624440.132777,64.338000,100,35
1776624441.721699,64.338000,100,35
1776624443.409244,64.338000,100,35
1776624445.041256,64.338000,100,35
1776624446.637395,65.764000,95,53
1776624448.225459,65.764000,95,53
1776624449.808922,65.764000,95,53
1776624451.399262,65.764000,95,53
1776624453.232858,65.764000,95,53
1776624454.818503,65.764000,95,53
1776624456.400286,65.764000,95,53
1776624457.982273,65.764000,95,53
1776624459.567769,65.764000,95,53
1776624461.160337,65.764000,95,53
1776624462.743144,65.764000,95,53
1776624464.337122,65.764000,95,53
1776624466.040185,65.764000,95,53
1776624467.678286,65.764000,95,53
1776624469.289965,65.764000,95,53
1776624470.873745,65.764000,95,53
1776624472.459717,65.764000,95,53
1776624474.049438,65.764000,95,53
1776624475.643834,65.764000,95,53
1776624477.239131,65.413000,94,95
1776624478.827245,65.413000,94,95
1776624480.413357,65.413000,94,95
1776624481.999455,65.413000,94,95
1776624483.707215,65.413000,94,95
1776624485.290280,65.413000,94,95
1776624486.887495,65.413000,94,95
1776624488.468752,65.413000,94,95
1776624490.087820,65.413000,94,95
1776624491.680897,65.413000,94,95
1776624493.313882,65.413000,94,95
1776624494.937296,65.413000,94,95
1776624496.601932,65.413000,94,95
1776624498.264353,65.413000,94,95
1776624499.872580,65.413000,94,95
1776624501.486284,65.413000,94,95
1776624503.130843,65.413000,94,95
1776624504.756809,65.413000,94,95
1776624506.371813,63.692000,60,78
1776624507.967810,63.692000,60,78
1776624509.574315,63.692000,60,78
1776624511.201805,63.692000,60,78
1776624512.812171,63.692000,60,78
1776624514.430832,63.692000,60,78
1776624516.015889,63.692000,60,78
1776624517.622237,63.692000,60,78
1776624519.206316,63.692000,60,78
1776624520.821510,63.692000,60,78
1776624522.422577,63.692000,60,78
1776624524.008857,63.692000,60,78
1776624525.671349,63.692000,60,78
1776624527.257434,63.692000,60,78
1776624528.850530,63.692000,60,78
1776624530.444612,63.692000,60,78
1776624532.028362,63.692000,60,78
1776624533.727712,63.692000,60,78
1776624535.323556,63.692000,60,78
1776624536.928596,68.696000,94,89
1776624538.506954,68.696000,94,89
1776624540.095349,68.696000,94,89
1776624541.685885,68.696000,94,89
1776624543.328040,68.696000,94,89
1776624544.929476,68.696000,94,89
1776624546.575970,68.696000,94,89
1776624548.167910,68.696000,94,89
1776624549.750328,68.696000,94,89
1776624551.338336,68.696000,94,89
1776624552.988694,68.696000,94,89
1776624554.576884,68.696000,94,89
1776624556.205571,68.696000,94,89
1776624557.812773,68.696000,94,89
1776624559.439585,68.696000,94,89
1776624561.021133,68.696000,94,89
1776624562.624998,68.696000,94,89
1776624564.212415,68.696000,94,89
1776624565.848301,68.696000,94,89
1776624567.442640,64.084000,96,33
1776624569.027051,64.084000,96,33
1776624570.689779,64.084000,96,33
1776624572.274562,64.084000,96,33
1776624573.972172,64.084000,96,33
1776624575.622706,64.084000,96,33
1776624577.275690,64.084000,96,33
1776624578.884212,64.084000,96,33
1776624580.509699,64.084000,96,33
1776624582.258476,64.084000,96,33
1776624583.882032,64.084000,96,33
1776624585.474532,64.084000,96,33
1776624587.139484,64.084000,96,33
1776624588.843776,64.084000,96,33
1776624590.543897,64.084000,96,33
1776624592.125675,64.084000,96,33
1776624593.709049,64.084000,96,33
1776624595.296173,64.084000,96,33
1776624596.907527,70.216000,100,34
1776624598.519954,70.216000,100,34
1776624600.109108,70.216000,100,34
1776624601.692804,70.216000,100,34
1776624603.286644,70.216000,100,34
1776624604.873790,70.216000,100,34
1776624606.598017,70.216000,100,34
1776624608.179613,70.216000,100,34
1776624609.762812,70.216000,100,34
1776624611.377660,70.216000,100,34
1776624613.038362,70.216000,100,34
1776624614.623799,70.216000,100,34
1776624616.235904,70.216000,100,34
1776624617.821200,70.216000,100,34
1776624619.435602,70.216000,100,34
1776624621.048640,70.216000,100,34
1776624622.644587,70.216000,100,34
1776624624.230347,70.216000,100,34
1776624625.815862,70.216000,100,34
1776624627.410622,64.435000,58,51
1776624628.997304,64.435000,58,51
1776624630.706611,64.435000,58,51
1776624632.290544,64.435000,58,51
1776624633.883679,64.435000,58,51
1776624635.518533,64.435000,58,51
1776624637.110264,64.435000,58,51
1776624638.707742,64.435000,58,51
1776624640.312685,64.435000,58,51
1776624641.939753,64.435000,58,51
1776624643.618746,64.435000,58,51
1776624645.210471,64.435000,58,51
1776624646.797356,64.435000,58,51
1776624648.425566,64.435000,58,51
1776624650.050718,64.435000,58,51
1776624651.639933,64.435000,58,51
1776624653.327974,64.435000,58,51
1776624654.946076,64.435000,58,51
1776624656.633502,59.495000,49,41
1776624658.284719,59.495000,49,41
1776624659.893434,59.495000,49,41
1776624661.513546,59.495000,49,41
1776624663.225134,59.495000,49,41
1776624664.851719,59.495000,49,41
1776624666.592342,59.495000,49,41
1776624668.193419,59.495000,49,41
1776624669.810642,59.495000,49,41
1776624671.427387,59.495000,49,41
1776624673.070165,59.495000,49,41
1776624674.658876,59.495000,49,41
1776624676.283732,59.495000,49,41
1776624677.872483,59.495000,49,41
1776624679.483566,59.495000,49,41
1776624681.074210,59.495000,49,41
1776624682.669708,59.495000,49,41
1776624684.263111,59.495000,49,41
1776624685.854319,59.495000,49,41
1776624687.446937,57.793000,54,54
1776624689.040088,57.793000,54,54
1776624690.676366,57.793000,54,54
1776624692.262217,57.793000,54,54
1776624693.943992,57.793000,54,54
1776624695.574507,57.793000,54,54
1776624697.168767,57.793000,54,54
1776624698.755031,57.793000,54,54
1776624700.352937,57.793000,54,54
1776624701.999281,57.793000,54,54
1776624703.661093,57.793000,54,54
1776624705.247986,57.793000,54,54
1776624706.830798,57.793000,54,54
1776624708.460580,57.793000,54,54
1776624710.080419,57.793000,54,54
1776624711.668704,57.793000,54,54
1776624713.438618,57.793000,54,54
1776624715.028832,57.793000,54,54
1776624716.631618,69.673000,50,50
1776624718.237645,69.673000,50,50
1776624719.829276,69.673000,50,50
1776624721.416703,69.673000,50,50
1776624723.003819,69.673000,50,50
1776624724.603910,69.673000,50,50
1776624726.190968,69.673000,50,50
1776624727.784290,69.673000,50,50
1776624729.375930,69.673000,50,50
1776624730.968128,69.673000,50,50
1776624732.573660,69.673000,50,50
1776624734.188722,69.673000,50,50
1776624735.921436,69.673000,50,50
1776624737.578804,69.673000,50,50
1776624739.185294,69.673000,50,50
1776624740.789479,69.673000,50,50
1776624742.410709,69.673000,50,50
1776624744.043334,69.673000,50,50
1776624745.632294,69.673000,50,50
1776624747.228713,67.775000,33,59
1776624748.878019,67.775000,33,59
1776624750.488482,67.775000,33,59
1776624752.074010,67.775000,33,59
1776624753.714097,67.775000,33,59
1776624755.335501,67.775000,33,59
1776624756.924232,67.775000,33,59
1776624758.517753,67.775000,33,59
1776624760.110469,67.775000,33,59
1776624761.705750,67.775000,33,59
1776624763.390826,67.775000,33,59
1776624765.001414,67.775000,33,59
1776624766.600206,67.775000,33,59
1776624768.196628,67.775000,33,59
1776624769.785923,67.775000,33,59
1776624771.392495,67.775000,33,59
1776624773.093478,67.775000,33,59
1776624774.711963,67.775000,33,59
1776624776.299191,71.388000,100,35
1776624777.935863,71.388000,100,35
1776624779.538766,71.388000,100,35
1776624781.141382,71.388000,100,35
1776624782.729492,71.388000,100,35
1776624784.316738,71.388000,100,35
1776624785.926014,71.388000,100,35
1776624787.533450,71.388000,100,35
1776624789.119619,71.388000,100,35
1776624790.710011,71.388000,100,35
1776624792.323042,71.388000,100,35
1776624793.924527,71.388000,100,35
1776624795.521830,71.388000,100,35
1776624797.109625,71.388000,100,35
1776624798.696975,71.388000,100,35
1776624800.312001,71.388000,100,35
1776624801.902305,71.388000,100,35
1776624803.520406,71.388000,100,35
1776624805.107653,71.388000,100,35
1776624806.744908,66.489000,100,36
1776624808.369043,66.489000,100,36
1776624809.973057,66.489000,100,36
1776624811.570205,66.489000,100,36
1776624813.201910,66.489000,100,36
1776624814.855053,66.489000,100,36
1776624816.608002,66.489000,100,36
1776624818.282413,66.489000,100,36
1776624819.895209,66.489000,100,36
1776624821.496528,66.489000,100,36
1776624823.170029,66.489000,100,36
1776624824.856428,66.489000,100,36
1776624826.595316,66.489000,100,36
1776624828.214135,66.489000,100,36
1776624829.820314,66.489000,100,36
1776624831.490978,66.489000,100,36
1776624833.100974,66.489000,100,36
1776624834.686798,66.489000,100,36
1776624836.268814,68.110000,96,97
1776624837.894484,68.110000,96,97
1776624839.495793,68.110000,96,97
1776624841.106867,68.110000,96,97
1776624842.714505,68.110000,96,97
1776624844.308302,68.110000,96,97
1776624845.916389,68.110000,96,97
1776624847.496237,68.110000,96,97
1776624849.087568,68.110000,96,97
1776624850.692718,68.110000,96,97
1776624852.279753,68.110000,96,97
1776624853.866523,68.110000,96,97
1776624855.454495,68.110000,96,97
1776624857.045151,68.110000,96,97
1776624858.645206,68.110000,96,97
1776624860.273123,68.110000,96,97
1776624861.886857,68.110000,96,97
1776624863.538506,68.110000,96,97
1776624865.125375,68.110000,96,97
1776624866.714998,62.007000,59,94
1776624868.373308,62.007000,59,94
1776624869.963487,62.007000,59,94
1776624871.554904,62.007000,59,94
1776624873.146329,62.007000,59,94
1776624874.755151,62.007000,59,94
1776624876.366609,62.007000,59,94
1776624877.951905,62.007000,59,94
1776624879.540317,62.007000,59,94
1776624881.127094,62.007000,59,94
1776624882.717098,62.007000,59,94
1776624884.310138,62.007000,59,94
1776624885.986697,62.007000,59,94
1776624887.578508,62.007000,59,94
1776624889.169475,62.007000,59,94
1776624890.764940,62.007000,59,94
1776624892.363799,62.007000,59,94
1776624893.981382,62.007000,59,94
1776624895.634724,62.007000,59,94
1776624897.235658,54.430000,2,30
1776624898.952362,54.430000,2,30
1776624900.568346,54.430000,2,30
1776624902.167618,54.430000,2,30
1776624903.833942,54.430000,2,30
1776624905.465243,54.430000,2,30
1776624907.057690,54.430000,2,30
1776624908.767350,54.430000,2,30
1776624910.380129,54.430000,2,30
1776624911.969343,54.430000,2,30
1776624913.667263,54.430000,2,30
1776624915.256594,54.430000,2,30
1776624916.847842,54.430000,2,30
1776624918.434446,54.430000,2,30
1776624920.041566,54.430000,2,30
1776624921.669985,54.430000,2,30
1776624923.419953,54.430000,2,30
1776624925.032295,54.430000,2,30
1776624926.632982,69.087000,91,100
1776624928.257879,69.087000,91,100
1776624929.878995,69.087000,91,100
1776624931.470864,69.087000,91,100
1776624933.058587,69.087000,91,100
1776624934.649184,69.087000,91,100
1776624936.270655,69.087000,91,100
1776624937.873908,69.087000,91,100
1776624939.458643,69.087000,91,100
1776624941.059466,69.087000,91,100
1776624942.646780,69.087000,91,100
1776624944.250239,69.087000,91,100
1776624945.928273,69.087000,91,100
1776624947.520659,69.087000,91,100
1776624949.106293,69.087000,91,100
1776624950.685906,69.087000,91,100
1776624952.287908,69.087000,91,100
1776624953.897288,69.087000,91,100
1776624955.502704,69.087000,91,100
1776624957.097348,63.007000,96,98
1776624958.696935,63.007000,96,98
1776624960.285949,63.007000,96,98
1776624961.870331,63.007000,96,98
1776624963.528717,63.007000,96,98
1776624965.123915,63.007000,96,98
1776624966.731185,63.007000,96,98
1776624968.320315,63.007000,96,98
1776624969.912367,63.007000,96,98
1776624971.502839,63.007000,96,98
1776624973.186773,63.007000,96,98
1776624974.773886,63.007000,96,98
1776624976.393054,63.007000,96,98
1776624977.988812,63.007000,96,98
1776624979.600408,63.007000,96,98
1776624981.257173,63.007000,96,98
1776624983.215141,63.007000,96,98
1776624984.854586,63.007000,96,98
1776624986.650105,64.982000,54,61
1776624988.292772,64.982000,54,61
1776624989.909985,64.982000,54,61
1776624991.498354,64.982000,54,61
1776624993.256777,64.982000,54,61
1776624994.843778,64.982000,54,61
1776624996.596132,64.982000,54,61
1776624998.199427,64.982000,54,61
1776624999.784358,64.982000,54,61
1776625001.371948,64.982000,54,61
1776625002.979410,64.982000,54,61
1776625004.579484,64.982000,54,61
1776625006.178871,64.982000,54,61
1776625007.766388,64.982000,54,61
1776625009.360796,64.982000,54,61
1776625010.944980,64.982000,54,61
1776625012.588880,64.982000,54,61
1776625014.176412,64.982000,54,61
1776625015.761198,64.982000,54,61
1776625017.350448,66.782000,98,33
1776625018.945426,66.782000,98,33
1776625020.570441,66.782000,98,33
1776625022.164449,66.782000,98,33
1776625023.751318,66.782000,98,33
1776625025.345215,66.782000,98,33
1776625026.935249,66.782000,98,33
1776625028.576100,66.782000,98,33
1776625030.162960,66.782000,98,33
1776625031.748986,66.782000,98,33
1776625033.339802,66.782000,98,33
1776625034.934318,66.782000,98,33
1776625036.579329,66.782000,98,33
1776625038.172715,66.782000,98,33
1776625039.787877,66.782000,98,33
1776625041.404279,66.782000,98,33
1776625043.110442,66.782000,98,33
1776625044.693550,66.782000,98,33
1776625046.280849,69.869000,100,34
1776625047.872407,69.869000,100,34
1776625049.466997,69.869000,100,34
1776625051.131932,69.869000,100,34
1776625052.719118,69.869000,100,34
1776625054.335212,69.869000,100,34
1776625055.946419,69.869000,100,34
1776625057.576317,69.869000,100,34
1776625059.217866,69.869000,100,34
1776625060.827899,69.869000,100,34
1776625062.429092,69.869000,100,34
1776625064.078318,69.869000,100,34
1776625065.750872,69.869000,100,34
1776625067.429086,69.869000,100,34
1776625069.030270,69.869000,100,34
1776625070.621676,69.869000,100,34
1776625072.216315,69.869000,100,34
1776625073.873260,69.869000,100,34
1776625075.463982,69.869000,100,34
1776625077.055857,68.500000,95,98
1776625078.635239,68.500000,95,98
1776625080.261950,68.500000,95,98
1776625081.889088,68.500000,95,98
1776625083.561671,68.500000,95,98
1776625085.145653,68.500000,95,98
1776625086.736181,68.500000,95,98
1776625088.341425,68.500000,95,98
1776625089.930151,68.500000,95,98
1776625091.519837,68.500000,95,98
1776625093.229003,68.500000,95,98
1776625094.854433,68.500000,95,98
1776625096.586308,68.500000,95,98
1776625098.172849,68.500000,95,98
1776625099.786504,68.500000,95,98
1776625101.380666,68.500000,95,98
1776625103.076128,68.500000,95,98
1776625104.673209,68.500000,95,98
1776625106.255523,66.350000,96,45
1776625107.850252,66.350000,96,45
1776625109.435278,66.350000,96,45
1776625111.108311,66.350000,96,45
1776625112.699172,66.350000,96,45
1776625114.335765,66.350000,96,45
1776625115.923783,66.350000,96,45
1776625117.527855,66.350000,96,45
1776625119.129113,66.350000,96,45
1776625120.720920,66.350000,96,45
1776625122.327019,66.350000,96,45
1776625123.914804,66.350000,96,45
1776625125.501777,66.350000,96,45
1776625127.090361,66.350000,96,45
1776625128.682636,66.350000,96,45
1776625130.266617,66.350000,96,45
1776625131.877979,66.350000,96,45
1776625133.541625,66.350000,96,45
1776625135.180734,66.350000,96,45
1776625136.828690,69.294000,57,70
1776625138.456919,69.294000,57,70
1776625140.169034,69.294000,57,70
1776625141.829223,69.294000,57,70
1776625143.572837,69.294000,57,70
1776625145.164020,69.294000,57,70
1776625146.813991,69.294000,57,70
1776625148.454533,69.294000,57,70
1776625150.086422,69.294000,57,70
1776625151.674850,69.294000,57,70
1776625153.362492,69.294000,57,70
1776625154.975835,69.294000,57,70
1776625156.631277,69.294000,57,70
1776625158.230128,69.294000,57,70
1776625159.819194,69.294000,57,70
1776625161.404613,69.294000,57,70
1776625163.100777,69.294000,57,70
1776625164.699255,69.294000,57,70
1776625166.290559,69.380000,91,94
1776625167.882589,69.380000,91,94
1776625169.476697,69.380000,91,94
1776625171.254117,69.380000,91,94
1776625172.893373,69.380000,91,94
1776625174.484927,69.380000,91,94
1776625176.080221,69.380000,91,94
1776625177.670325,69.380000,91,94
1776625179.291964,69.380000,91,94
1776625180.883635,69.380000,91,94
1776625182.472912,69.380000,91,94
1776625184.056253,69.380000,91,94
1776625185.759653,69.380000,91,94
1776625187.350027,69.380000,91,94
1776625188.955617,69.380000,91,94
1776625190.540768,69.380000,91,94
1776625192.130031,69.380000,91,94
1776625193.727854,69.380000,91,94
1776625195.324693,69.380000,91,94
1776625196.913606,65.160000,93,96
1776625198.496921,65.160000,93,96
1776625200.139110,65.160000,93,96
1776625201.747906,65.160000,93,96
1776625203.455774,65.160000,93,96
1776625205.040821,65.160000,93,96
1776625206.633492,65.160000,93,96
1776625208.238892,65.160000,93,96
1776625209.862676,65.160000,93,96
1776625211.487005,65.160000,93,96
1776625213.170163,65.160000,93,96
1776625214.776628,65.160000,93,96
1776625216.404614,65.160000,93,96
1776625218.039587,65.160000,93,96
1776625219.650789,65.160000,93,96
1776625221.275347,65.160000,93,96
1776625223.045583,65.160000,93,96
1776625224.680956,65.160000,93,96
1776625226.272243,66.294000,95,33
1776625227.904374,66.294000,95,33
1776625229.526357,66.294000,95,33
1776625231.248691,66.294000,95,33
1776625232.985896,66.294000,95,33
1776625234.575563,66.294000,95,33
1776625236.167390,66.294000,95,33
1776625237.755802,66.294000,95,33
