timestamp_epoch,power_w,gpu_util,mem_copy_util
1776580500.369292,67.450000,100,31
1776580502.561307,67.450000,100,31
1776580504.753972,67.450000,100,31
1776580506.746607,67.450000,100,31
1776580508.750107,67.450000,100,31
1776580510.799706,67.450000,100,31
1776580513.081648,67.450000,100,31
1776580515.286096,65.285000,97,84
1776580517.128031,65.285000,97,84
1776580519.314019,65.285000,97,84
1776580521.316301,65.285000,97,84
1776580524.354068,65.285000,97,84
1776580526.360917,65.285000,97,84
1776580528.562277,65.285000,97,84
1776580530.568056,65.285000,97,84
1776580532.764370,65.285000,97,84
1776580534.762639,65.285000,97,84
1776580536.951237,65.285000,97,84
1776580539.150373,65.285000,97,84
1776580541.542207,65.285000,97,84
1776580543.568585,65.285000,97,84
1776580545.568790,65.768000,97,84
1776580547.571743,65.768000,97,84
1776580549.759833,65.768000,97,84
1776580551.769658,65.768000,97,84
1776580553.959932,65.768000,97,84
1776580555.962343,65.768000,97,84
1776580558.269422,65.768000,97,84
1776580560.463655,65.768000,97,84
1776580562.511812,65.768000,97,84
1776580564.907029,65.768000,97,84
1776580566.750238,65.768000,97,84
1776580568.750130,65.768000,97,84
1776580570.760330,65.768000,97,84
1776580573.347240,65.768000,97,84
1776580576.349224,65.864000,98,85
1776580578.748721,65.864000,98,85
1776580580.753745,65.864000,98,85
1776580582.757100,65.864000,98,85
1776580584.758132,65.864000,98,85
1776580586.948395,65.864000,98,85
1776580589.398557,65.864000,98,85
1776580591.420950,65.864000,98,85
1776580593.819325,65.864000,98,85
1776580596.217890,65.864000,98,85
1776580598.218479,65.864000,98,85
1776580600.412529,65.864000,98,85
1776580602.435843,65.864000,98,85
1776580604.676280,69.295000,98,30
1776580606.916227,69.295000,100,30
1776580609.106701,69.295000,100,30
1776580611.121079,69.295000,100,30
1776580613.127470,69.295000,100,30
1776580615.328339,69.295000,100,30
1776580617.675767,69.295000,100,30
1776580619.677864,69.295000,100,30
1776580621.689961,69.295000,100,30
1776580623.882778,69.295000,100,30
1776580625.886079,69.295000,100,30
1776580627.888598,69.295000,100,30
1776580629.892745,69.295000,100,30
1776580631.943485,69.295000,100,30
1776580634.935518,66.002000,100,31
1776580637.121052,66.002000,100,31
1776580639.127260,66.002000,100,31
1776580641.520738,66.002000,100,31
1776580643.526185,66.002000,100,31
1776580645.918971,66.002000,100,31
1776580648.149677,66.002000,100,31
1776580650.149473,66.002000,100,31
1776580652.349817,66.002000,100,31
1776580654.544244,66.002000,100,31
1776580656.555707,66.002000,100,31
1776580658.557373,66.002000,100,31
1776580660.607970,66.002000,100,31
1776580662.672781,66.002000,100,31
1776580665.251561,63.820000,98,85
1776580667.313560,63.820000,98,85
1776580669.319113,63.820000,98,85
1776580671.557362,63.820000,98,85
1776580673.796080,63.820000,98,85
1776580675.989277,63.820000,98,85
1776580678.482543,63.820000,98,85
1776580680.483543,63.820000,98,85
1776580682.683781,63.820000,98,85
1776580684.886170,63.820000,98,85
1776580686.747318,63.820000,98,85
1776580688.751549,63.820000,98,85
1776580691.325987,63.820000,98,85
1776580693.393252,63.820000,98,85
1776580695.400736,64.303000,98,77
1776580697.592232,64.303000,98,77
1776580699.601265,64.303000,98,77
1776580701.610712,64.303000,98,77
1776580703.801869,64.303000,98,77
1776580705.804542,64.303000,98,77
1776580708.525301,64.303000,98,77
1776580710.711347,64.303000,98,77
1776580712.906269,64.303000,98,77
1776580715.096534,64.303000,98,77
1776580717.106210,64.303000,98,77
1776580719.503150,64.303000,98,77
1776580721.504938,64.303000,98,77
1776580723.706175,64.303000,98,77
1776580725.898181,65.382000,98,73
1776580727.902467,65.382000,98,73
1776580729.901397,65.382000,98,73
1776580731.927583,65.382000,98,73
1776580734.500686,65.382000,98,73
1776580736.710499,65.382000,98,73
1776580739.300164,65.382000,98,73
1776580741.354170,65.382000,98,73
1776580743.592516,65.382000,98,73
1776580746.204324,65.382000,98,73
1776580748.829668,65.382000,98,73
1776580751.018556,65.382000,98,73
1776580753.082721,65.382000,98,73
1776580755.093509,66.926000,100,30
1776580757.094217,66.926000,100,30
1776580759.149149,66.926000,100,30
1776580761.725378,66.926000,100,30
1776580764.307938,66.926000,100,30
1776580766.310535,66.926000,100,30
1776580768.614715,66.926000,100,30
1776580771.021525,66.926000,100,30
1776580773.209269,66.926000,100,30
1776580775.213699,66.926000,100,30
1776580777.132422,66.926000,100,30
1776580779.140773,66.926000,100,30
1776580781.332499,66.926000,100,30
1776580783.382231,66.926000,100,30
1776580785.386921,65.036000,100,29
1776580787.584900,65.036000,100,29
1776580789.589074,65.036000,100,29
1776580791.641132,65.036000,100,29
1776580793.647378,65.036000,100,29
1776580795.648178,65.036000,100,29
1776580797.996999,65.036000,100,29
1776580800.003036,65.036000,100,29
1776580802.205157,65.036000,100,29
1776580804.212370,65.036000,100,29
1776580806.224935,65.036000,100,29
1776580808.422853,65.036000,100,29
1776580810.481050,65.036000,100,29
1776580812.990786,65.036000,100,29
1776580815.387969,66.829000,97,84
1776580817.401090,66.829000,97,84
1776580819.404757,66.829000,97,84
1776580821.599138,66.829000,97,84
1776580823.790220,66.829000,97,84
1776580825.794133,66.829000,97,84
1776580827.969337,66.829000,97,84
1776580830.157555,66.829000,97,84
1776580832.736723,66.829000,97,84
1776580834.740883,66.829000,97,84
1776580836.741958,66.829000,97,84
1776580838.796434,66.829000,97,84
1776580840.799288,66.829000,97,84
1776580843.012300,66.829000,97,84
1776580845.019258,62.911000,98,33
1776580847.213082,62.911000,98,33
1776580849.406862,62.911000,98,33
1776580851.408543,62.911000,98,33
1776580853.416581,62.911000,98,33
1776580855.610210,62.911000,98,33
1776580857.746161,62.911000,98,33
1776580860.141889,62.911000,98,33
1776580862.149276,62.911000,98,33
1776580864.546674,62.911000,98,33
1776580866.552866,62.911000,98,33
1776580868.791574,62.911000,98,33
1776580870.798262,62.911000,98,33
1776580873.582227,62.911000,98,33
1776580875.595508,64.553000,98,82
1776580877.598817,64.553000,98,82
1776580879.598984,64.553000,98,82
1776580882.181277,64.553000,98,82
1776580884.757376,64.553000,98,82
1776580886.947878,64.553000,98,82
1776580889.345588,64.553000,98,82
1776580891.347289,64.553000,98,82
1776580893.748885,64.553000,98,82
1776580895.750377,64.553000,98,82
1776580897.750298,64.553000,98,82
1776580899.949017,64.553000,98,82
1776580901.959698,64.553000,98,82
1776580904.170695,64.553000,98,82
1776580906.172700,65.656000,98,28
1776580908.369986,65.656000,98,28
1776580910.379621,65.656000,98,28
1776580912.382063,65.656000,98,28
1776580915.431331,65.656000,98,28
1776580917.708596,65.656000,98,28
1776580919.948782,65.656000,98,28
1776580921.950468,65.656000,98,28
1776580924.146479,65.656000,98,28
1776580926.156211,65.656000,98,28
1776580928.346904,65.656000,98,28
1776580930.786218,65.656000,98,28
1776580933.081853,65.656000,98,28
1776580935.091149,64.746000,100,29
1776580937.120192,64.746000,100,29
1776580939.182925,64.746000,100,29
1776580941.235364,64.746000,100,29
1776580943.428915,64.746000,100,29
1776580945.435531,64.746000,100,29
1776580947.728432,64.746000,100,29
1776580950.574296,64.746000,100,29
1776580952.576116,64.746000,100,29
1776580954.576642,64.746000,100,29
1776580956.764125,64.746000,100,29
1776580958.764305,64.746000,100,29
1776580960.955539,64.746000,100,29
1776580962.977081,64.746000,100,29
1776580964.986282,64.553000,99,87
1776580967.178085,64.553000,99,87
1776580969.371145,64.553000,99,87
1776580971.377288,64.553000,99,87
1776580973.383273,64.553000,99,87
1776580975.571420,64.553000,99,87
1776580977.836516,64.553000,99,87
1776580979.839668,64.553000,99,87
1776580981.844157,64.553000,99,87
1776580983.849148,64.553000,99,87
1776580986.434046,64.553000,99,87
1776580988.499523,64.553000,99,87
1776580990.739530,64.553000,99,87
1776580993.035820,64.553000,99,87
1776580995.038419,69.242000,98,84
1776580997.046358,69.242000,98,84
1776580999.248735,69.242000,98,84
1776581001.446923,69.242000,98,84
1776581003.451602,69.242000,98,84
1776581005.643718,69.242000,98,84
1776581007.913574,69.242000,98,84
1776581009.920811,69.242000,98,84
1776581011.929140,69.242000,98,84
1776581014.503870,69.242000,98,84
1776581016.561545,69.242000,98,84
1776581018.627361,69.242000,98,84
1776581021.209864,69.242000,98,84
1776581023.251654,69.242000,98,84
1776581025.268085,66.636000,97,82
1776581027.139498,66.636000,97,82
1776581029.196786,66.636000,97,82
1776581031.206103,66.636000,97,82
1776581033.453353,66.636000,97,82
1776581035.511565,66.636000,97,82
1776581037.796091,66.636000,97,82
1776581040.372768,66.636000,97,82
1776581042.961606,66.636000,97,82
1776581045.158079,66.636000,97,82
1776581047.131477,66.636000,97,82
1776581049.135145,66.636000,97,82
1776581051.329332,66.636000,97,82
1776581053.392746,66.636000,97,82
1776581055.589318,66.236000,97,83
1776581057.650831,66.236000,97,83
1776581059.659381,66.236000,97,83
1776581062.679896,66.236000,97,83
1776581064.690794,66.236000,97,83
1776581066.702454,66.236000,97,83
1776581068.900233,66.236000,97,83
1776581070.905969,66.236000,97,83
1776581073.149333,66.236000,97,83
1776581075.348389,66.236000,97,83
1776581077.354258,66.236000,97,83
1776581079.364175,66.236000,97,83
1776581081.561875,66.236000,97,83
1776581083.572258,66.236000,97,83
1776581085.768047,69.049000,100,31
1776581087.777575,69.049000,100,31
1776581089.978028,69.049000,100,31
1776581092.188115,69.049000,100,31
1776581094.198885,69.049000,100,31
1776581096.214779,69.049000,100,31
1776581098.305488,69.049000,100,31
1776581100.313147,69.049000,100,31
1776581103.297435,69.049000,100,31
1776581105.326595,69.049000,100,31
1776581107.348173,69.049000,100,31
1776581109.555181,69.049000,100,31
1776581111.563973,69.049000,100,31
1776581113.574356,69.049000,100,31
1776581115.770306,65.366000,98,30
1776581117.779215,65.366000,98,30
1776581119.975959,65.366000,98,30
1776581121.985668,65.366000,98,30
1776581124.190083,65.366000,98,30
1776581126.205516,65.366000,98,30
1776581128.539770,65.366000,98,30
1776581130.793470,65.366000,98,30
1776581132.805545,65.366000,98,30
1776581134.812895,65.366000,98,30
1776581136.753169,65.366000,98,30
1776581138.758878,65.366000,98,30
1776581140.771044,65.366000,98,30
1776581142.846731,65.366000,98,30
1776581145.097486,66.926000,98,87
1776581147.684445,66.926000,98,87
1776581150.323952,66.926000,98,87
1776581152.538863,66.926000,98,87
1776581154.555267,66.926000,98,87
1776581156.566439,66.926000,98,87
1776581158.768815,66.926000,98,87
1776581160.969993,66.926000,98,87
1776581162.977261,66.926000,98,87
1776581164.986847,66.926000,98,87
1776581167.196630,66.926000,98,87
1776581169.241785,66.926000,98,87
1776581171.258838,66.926000,98,87
1776581173.615718,66.926000,98,87
1776581176.221631,64.883000,98,84
1776581178.822870,64.883000,98,84
1776581181.483920,64.883000,98,84
1776581184.143363,64.883000,98,84
1776581186.226288,64.883000,98,84
1776581189.066292,64.883000,98,84
1776581191.715209,64.883000,98,84
1776581193.968060,64.883000,98,84
1776581196.600956,64.883000,98,84
1776581198.689085,64.883000,98,84
1776581200.951774,64.883000,98,84
1776581203.104716,64.883000,98,84
1776581205.198283,64.417000,96,87
1776581207.332698,64.417000,96,87
1776581209.350418,64.417000,96,87
1776581211.947308,64.417000,96,87
1776581214.221109,64.417000,96,87
1776581216.287122,64.417000,96,87
1776581218.431760,64.417000,96,87
1776581221.027629,64.417000,96,87
1776581223.093743,64.417000,96,87
1776581225.166679,64.417000,96,87
1776581227.145160,64.417000,96,87
1776581229.742227,64.417000,96,87
1776581231.939262,64.417000,96,87
1776581233.949960,64.417000,96,87
1776581235.969120,65.326000,98,30
1776581238.175242,65.326000,98,30
1776581240.186545,65.326000,98,30
1776581242.387039,65.326000,98,30
1776581244.403909,65.326000,98,30
1776581246.418103,65.326000,98,30
1776581248.642192,65.326000,98,30
1776581250.658967,65.326000,98,30
1776581252.873116,65.326000,98,30
1776581255.078970,65.326000,98,30
1776581257.094258,65.326000,98,30
1776581259.110324,65.326000,98,30
1776581261.310756,65.326000,98,30
1776581263.345878,65.326000,98,30
1776581265.436794,63.434000,98,32
1776581267.455731,63.434000,98,32
1776581269.513951,63.434000,98,32
1776581271.527999,63.434000,98,32
1776581273.731091,63.434000,98,32
1776581275.748955,63.434000,98,32
1776581278.013032,63.434000,98,32
1776581280.219990,63.434000,98,32
1776581282.239569,63.434000,98,32
1776581284.269303,63.434000,98,32
1776581286.559923,63.434000,98,32
1776581288.763211,63.434000,98,32
1776581291.163268,63.434000,98,32
1776581293.241823,63.434000,98,32
1776581295.448185,65.422000,99,84
1776581297.456033,65.422000,99,84
1776581299.653782,65.422000,99,84
1776581301.669471,65.422000,99,84
1776581303.863893,65.422000,99,84
1776581305.869515,65.422000,99,84
1776581308.183369,65.422000,99,84
1776581310.193538,65.422000,99,84
1776581312.393229,65.422000,99,84
1776581314.794152,65.422000,99,84
1776581316.746916,65.422000,99,84
1776581318.756011,65.422000,99,84
1776581320.953963,65.422000,99,84
1776581322.986343,65.422000,99,84
1776581325.183620,66.636000,97,85
1776581327.127064,66.636000,97,85
1776581329.134249,66.636000,97,85
1776581331.326066,66.636000,97,85
1776581333.516495,66.636000,97,85
1776581335.523245,66.636000,97,85
1776581337.656949,66.636000,97,85
1776581339.905147,66.636000,97,85
1776581342.098543,66.636000,97,85
1776581344.121131,66.636000,97,85
1776581346.132994,66.636000,97,85
1776581348.327520,66.636000,97,85
1776581350.336558,66.636000,97,85
1776581352.758624,66.636000,97,85
1776581355.339795,65.671000,97,83
1776581357.347347,65.671000,97,83
1776581359.351998,65.671000,97,83
1776581361.412580,65.671000,97,83
1776581363.422758,65.671000,97,83
1776581365.425848,65.671000,97,83
1776581367.822256,65.671000,97,83
1776581370.399646,65.671000,97,83
1776581372.419532,65.671000,97,83
1776581374.425388,65.671000,97,83
1776581376.436275,65.671000,97,83
1776581379.432866,65.671000,97,83
1776581381.482224,65.671000,97,83
1776581383.739041,65.671000,97,83
1776581385.931987,65.382000,100,33
1776581387.930611,65.382000,100,33
1776581389.933392,65.382000,100,33
1776581392.122761,65.382000,100,33
1776581394.127012,65.382000,100,33
1776581396.324353,65.382000,100,33
1776581398.518551,65.382000,100,33
1776581400.714863,65.382000,100,33
1776581402.725066,65.382000,100,33
1776581404.726854,65.382000,100,33
1776581406.922939,65.382000,100,33
1776581408.923509,65.382000,100,33
1776581410.973479,65.382000,100,33
1776581413.049543,65.382000,100,33
1776581415.052638,65.422000,100,31
1776581417.101539,65.422000,100,31
1776581419.106842,65.422000,100,31
1776581421.113579,65.422000,100,31
1776581423.307440,65.422000,100,31
1776581425.318455,65.422000,100,31
1776581427.799863,65.422000,100,31
1776581429.804970,65.422000,100,31
1776581432.005213,65.422000,100,31
1776581434.009796,65.422000,100,31
1776581436.203830,65.422000,100,31
1776581438.209814,65.422000,100,31
1776581440.402617,65.422000,100,31
1776581442.421029,65.422000,100,31
1776581444.440573,65.422000,100,31
1776581446.628510,63.144000,97,86
1776581448.630458,63.144000,97,86
1776581450.629934,63.144000,97,86
1776581452.825740,63.144000,97,86
1776581455.015693,63.144000,97,86
1776581457.019022,63.144000,97,86
1776581459.018857,63.144000,97,86
1776581461.207969,63.144000,97,86
1776581463.210824,63.144000,97,86
1776581465.411309,63.144000,97,86
1776581467.411999,63.144000,97,86
1776581469.419604,63.144000,97,86
1776581471.608737,63.144000,97,86
1776581473.614960,63.144000,97,86
1776581475.666345,67.203000,97,82
1776581477.862179,67.203000,97,82
1776581479.862256,67.203000,97,82
1776581481.861836,67.203000,97,82
1776581484.103084,67.203000,97,82
1776581486.104469,67.203000,97,82
1776581488.389118,67.203000,97,82
1776581490.971339,67.203000,97,82
1776581492.978199,67.203000,97,82
1776581495.171513,67.203000,97,82
1776581497.133812,67.203000,97,82
1776581499.322859,67.203000,97,82
1776581501.705953,67.203000,97,82
1776581503.740192,67.203000,97,82
1776581505.740024,65.961000,97,80
1776581507.932284,65.961000,97,80
1776581510.120162,65.961000,97,80
1776581512.123458,65.961000,97,80
1776581514.125385,65.961000,97,80
1776581516.925512,65.961000,97,80
1776581518.930108,65.961000,97,80
1776581521.123388,65.961000,97,80
1776581523.131900,65.961000,97,80
1776581525.327868,65.961000,97,80
1776581527.336917,65.961000,97,80
1776581529.963567,65.961000,97,80
1776581532.304098,65.961000,97,80
1776581534.728814,65.961000,97,80
1776581536.728647,62.854000,100,27
1776581538.728352,62.854000,100,27
1776581540.731148,62.854000,100,27
1776581542.921632,62.854000,100,27
1776581545.113623,62.854000,100,27
1776581547.140771,62.854000,100,27
1776581549.931180,62.854000,100,27
1776581551.934095,62.854000,100,27
1776581553.934336,62.854000,100,27
1776581555.932312,62.854000,100,27
1776581558.125373,62.854000,100,27
1776581560.527982,62.854000,100,27
1776581562.749887,62.854000,100,27
1776581564.752333,62.854000,100,27
1776581567.172864,69.199000,99,30
1776581569.178316,69.199000,99,30
1776581571.417558,69.199000,99,30
1776581573.984797,69.199000,99,30
1776581576.558455,69.199000,99,30
1776581578.752379,69.199000,99,30
1776581580.751394,69.199000,99,30
1776581582.755814,69.199000,99,30
1776581584.995667,69.199000,99,30
1776581587.003968,69.199000,99,30
1776581589.430773,69.199000,99,30
1776581591.437876,69.199000,99,30
1776581593.482030,69.199000,99,30
1776581595.481066,64.746000,97,86
1776581597.669348,64.746000,97,86
1776581599.859860,64.746000,97,86
1776581601.858813,64.746000,97,86
1776581604.426451,64.746000,97,86
1776581606.611616,64.746000,97,86
1776581608.618885,64.746000,97,86
1776581610.619681,64.746000,97,86
1776581612.811545,64.746000,97,86
1776581615.386467,64.746000,97,86
1776581617.388688,64.746000,97,86
1776581619.399446,64.746000,97,86
1776581621.588155,64.746000,97,86
1776581623.781956,64.746000,97,86
1776581625.784936,63.434000,97,85
1776581627.786215,63.434000,97,85
1776581629.791324,63.434000,97,85
1776581632.377691,63.434000,97,85
1776581634.951348,63.434000,97,85
1776581637.269676,63.434000,97,85
1776581639.457467,63.434000,97,85
1776581641.469065,63.434000,97,85
1776581643.469210,63.434000,97,85
1776581645.471189,63.434000,97,85
1776581648.064878,63.434000,97,85
1776581650.065284,63.434000,97,85
1776581652.070248,63.434000,97,85
1776581654.069664,63.434000,97,85
1776581656.259179,61.366000,98,85
1776581658.311062,61.366000,98,85
1776581660.375648,61.366000,98,85
1776581662.950199,61.366000,98,85
1776581664.999740,61.366000,98,85
1776581667.731190,61.366000,98,85
1776581669.730206,61.366000,98,85
1776581671.734524,61.366000,98,85
1776581673.924020,61.366000,98,85
1776581675.925365,61.366000,98,85
1776581677.926042,61.366000,98,85
1776581679.977167,61.366000,98,85
1776581682.227996,61.366000,98,85
1776581684.262462,61.366000,98,85
1776581686.272665,69.049000,100,30
1776581688.468691,69.049000,100,30
1776581690.478847,69.049000,100,30
1776581692.676704,69.049000,100,30
1776581694.681852,69.049000,100,30
1776581696.872840,69.049000,100,30
1776581698.881801,69.049000,100,30
1776581700.886132,69.049000,100,30
1776581703.084636,69.049000,100,30
1776581705.096010,69.049000,100,30
1776581707.284656,69.049000,100,30
1776581709.293831,69.049000,100,30
1776581711.486990,69.049000,100,30
1776581713.589871,69.049000,100,30
1776581715.799098,65.229000,100,32
1776581717.996872,65.229000,100,32
1776581720.001466,65.229000,100,32
1776581722.412072,65.229000,100,32
1776581724.424253,65.229000,100,32
1776581726.554673,65.229000,100,32
1776581728.754141,65.229000,100,32
1776581730.763957,65.229000,100,32
1776581733.406655,65.229000,100,32
1776581735.423925,65.229000,100,32
1776581737.434653,65.229000,100,32
1776581739.493560,65.229000,100,32
1776581741.685527,65.229000,100,32
1776581743.726635,65.229000,100,32
1776581745.739817,63.781000,97,82
1776581747.797596,63.781000,97,82
1776581749.804313,63.781000,97,82
1776581751.822486,63.781000,97,82
1776581753.898523,63.781000,97,82
1776581755.910935,63.781000,97,82
1776581758.279083,63.781000,97,82
1776581760.474741,63.781000,97,82
1776581762.886612,63.781000,97,82
1776581764.897462,63.781000,97,82
1776581766.750862,63.781000,97,82
1776581768.762805,63.781000,97,82
1776581771.347604,63.781000,97,82
1776581773.934327,63.781000,97,82
1776581776.179574,64.320000,97,85
1776581778.435513,64.320000,97,85
1776581781.026768,64.320000,97,85
1776581783.086125,64.320000,97,85
1776581785.665980,64.320000,97,85
1776581787.807162,64.320000,97,85
1776581790.814013,64.320000,97,85
1776581792.870115,64.320000,97,85
1776581794.927152,64.320000,97,85
1776581797.123762,64.320000,97,85
1776581799.130342,64.320000,97,85
1776581801.534918,64.320000,97,85
1776581803.616284,64.320000,97,85
1776581805.621633,63.917000,98,82
1776581807.676858,63.917000,98,82
1776581809.690922,63.917000,98,82
1776581811.879273,63.917000,98,82
1776581813.885499,63.917000,98,82
1776581816.083801,63.917000,98,82
1776581818.558816,63.917000,98,82
1776581820.568473,63.917000,98,82
1776581822.571094,63.917000,98,82
1776581824.579185,63.917000,98,82
1776581827.136770,63.917000,98,82
1776581829.139111,63.917000,98,82
1776581831.331919,63.917000,98,82
1776581833.442857,63.917000,98,82
1776581835.451005,62.660000,100,32
1776581837.648863,62.660000,100,32
1776581840.230516,62.660000,100,32
1776581842.240189,62.660000,100,32
1776581844.244115,62.660000,100,32
1776581846.555067,62.660000,100,32
1776581848.608427,62.660000,100,32
1776581850.614318,62.660000,100,32
1776581852.625546,62.660000,100,32
1776581854.820987,62.660000,100,32
1776581857.019718,62.660000,100,32
1776581859.023493,62.660000,100,32
1776581861.425369,62.660000,100,32
1776581863.453862,62.660000,100,32
1776581865.465759,65.326000,100,30
1776581867.656195,65.326000,100,30
1776581869.660146,65.326000,100,30
1776581871.872175,65.326000,100,30
1776581873.878347,65.326000,100,30
1776581875.885922,65.326000,100,30
1776581878.156666,65.326000,100,30
1776581880.172923,65.326000,100,30
1776581882.181073,65.326000,100,30
1776581884.188152,65.326000,100,30
1776581886.380874,65.326000,100,30
1776581888.579931,65.326000,100,30
1776581890.586279,65.326000,100,30
1776581892.970058,65.326000,100,30
1776581895.202794,69.778000,100,31
1776581897.325019,69.778000,100,31
1776581899.519748,69.778000,100,31
1776581901.525373,69.778000,100,31
1776581903.590184,69.778000,100,31
1776581906.179220,69.778000,100,31
1776581908.513878,69.778000,100,31
1776581910.718204,69.778000,100,31
1776581912.730152,69.778000,100,31
1776581915.144741,69.778000,100,31
1776581917.133553,69.778000,100,31
1776581919.143009,69.778000,100,31
1776581921.153422,69.778000,100,31
1776581923.764225,69.778000,100,31
1776581926.358430,66.098000,94,87
1776581928.593077,66.098000,94,87
1776581930.792749,66.098000,94,87
1776581933.220915,66.098000,94,87
1776581935.232603,66.098000,94,87
1776581937.192041,66.098000,94,87
1776581939.204512,66.098000,94,87
1776581941.408042,66.098000,94,87
1776581943.423302,66.098000,94,87
1776581945.623319,66.098000,94,87
1776581947.639037,66.098000,94,87
1776581950.060633,66.098000,94,87
1776581952.072336,66.098000,94,87
1776581954.485375,66.098000,94,87
1776581956.558635,63.781000,97,81
1776581958.758503,63.781000,97,81
1776581960.765734,63.781000,97,81
1776581962.831606,63.781000,97,81
1776581964.866310,63.781000,97,81
1776581966.754848,63.781000,97,81
1776581968.846639,63.781000,97,81
1776581970.858676,63.781000,97,81
1776581972.866517,63.781000,97,81
1776581975.070262,63.781000,97,81
1776581977.080878,63.781000,97,81
1776581979.274746,63.781000,97,81
1776581981.687230,63.781000,97,81
1776581983.700878,63.781000,97,81
1776581985.708694,64.457000,100,32
1776581987.716244,64.457000,100,32
1776581990.297457,64.457000,100,32
1776581992.361344,64.457000,100,32
1776581994.371025,64.457000,100,32
1776581996.553469,64.457000,100,32
1776581998.755081,64.457000,100,32
1776582000.768893,64.457000,100,32
1776582002.975600,64.457000,100,32
1776582004.986455,64.457000,100,32
1776582007.001197,64.457000,100,32
1776582009.198450,64.457000,100,32
1776582011.206753,64.457000,100,32
1776582013.844361,64.457000,100,32
1776582015.855268,61.926000,100,30
1776582017.917537,61.926000,100,30
1776582019.927343,61.926000,100,30
1776582021.940890,61.926000,100,30
1776582023.950246,61.926000,100,30
1776582026.148798,61.926000,100,30
1776582028.378457,61.926000,100,30
1776582030.433965,61.926000,100,30
1776582032.444254,61.926000,100,30
1776582034.459897,61.926000,100,30
1776582036.467757,61.926000,100,30
1776582038.665057,61.926000,100,30
1776582040.865710,61.926000,100,30
1776582042.882482,61.926000,100,30
1776582044.889898,65.036000,100,31
1776582047.135897,65.036000,100,31
1776582049.143893,65.036000,100,31
1776582051.149704,65.036000,100,31
1776582053.158579,65.036000,100,31
1776582055.218817,65.036000,100,31
1776582057.454243,65.036000,100,31
1776582059.470983,65.036000,100,31
1776582062.306473,65.036000,100,31
1776582064.362655,65.036000,100,31
1776582066.559617,65.036000,100,31
1776582068.571725,65.036000,100,31
1776582071.611576,65.036000,100,31
1776582073.820689,65.036000,100,31
1776582075.831273,66.002000,99,83
1776582077.854165,66.002000,99,83
1776582080.060520,66.002000,99,83
1776582082.093036,66.002000,99,83
1776582084.100619,66.002000,99,83
1776582086.306924,66.002000,99,83
1776582088.949172,66.002000,99,83
1776582091.159352,66.002000,99,83
1776582093.167885,66.002000,99,83
1776582095.175719,66.002000,99,83
1776582097.140585,66.002000,99,83
1776582099.202437,66.002000,99,83
1776582101.267931,66.002000,99,83
1776582103.498972,66.002000,99,83
1776582105.508249,64.303000,98,86
1776582107.518561,64.303000,98,86
1776582109.714016,64.303000,98,86
1776582111.730033,64.303000,98,86
1776582113.742303,64.303000,98,86
1776582115.800399,64.303000,98,86
1776582118.221000,64.303000,98,86
1776582120.469357,64.303000,98,86
1776582122.488926,64.303000,98,86
1776582124.900778,64.303000,98,86
1776582126.747704,64.303000,98,86
1776582128.762113,64.303000,98,86
1776582131.399841,64.303000,98,86
1776582133.464568,64.303000,98,86
1776582135.664351,68.953000,97,84
1776582137.670525,68.953000,97,84
1776582139.865863,68.953000,97,84
1776582142.075819,68.953000,97,84
1776582144.089520,68.953000,97,84
1776582146.563711,68.953000,97,84
1776582148.579606,68.953000,97,84
1776582150.782249,68.953000,97,84
1776582152.798934,68.953000,97,84
1776582154.994504,68.953000,97,84
1776582157.006686,68.953000,97,84
1776582159.021306,68.953000,97,84
1776582161.078368,68.953000,97,84
1776582163.299344,68.953000,97,84
1776582165.319006,67.698000,100,30
1776582167.329118,67.698000,100,30
1776582169.527378,67.698000,100,30
1776582171.547248,67.698000,100,30
1776582174.134255,67.698000,100,30
1776582176.334045,67.698000,100,30
1776582178.738536,67.698000,100,30
1776582180.744308,67.698000,100,30
1776582182.755252,67.698000,100,30
1776582184.951900,67.698000,100,30
1776582186.961168,67.698000,100,30
1776582189.019954,67.698000,100,30
1776582191.029390,67.698000,100,30
1776582193.673616,67.698000,100,30
1776582195.689180,66.195000,100,30
1776582197.696610,66.195000,100,30
1776582199.893823,66.195000,100,30
1776582201.895490,66.195000,100,30
1776582203.898273,66.195000,100,30
1776582206.091614,66.195000,100,30
1776582208.369990,66.195000,100,30
1776582210.560291,66.195000,100,30
1776582212.568487,66.195000,100,30
1776582214.758734,66.195000,100,30
1776582216.745960,66.195000,100,30
1776582218.798763,66.195000,100,30
1776582220.803728,66.195000,100,30
1776582223.433362,66.195000,100,30
1776582225.438352,65.422000,99,87
1776582227.628737,65.422000,99,87
1776582230.620956,65.422000,99,87
1776582232.627671,65.422000,99,87
1776582234.632762,65.422000,99,87
1776582236.824547,65.422000,99,87
1776582239.019806,65.422000,99,87
1776582241.025504,65.422000,99,87
1776582243.651208,65.422000,99,87
1776582245.706782,65.422000,99,87
1776582247.759219,65.422000,99,87
1776582249.765858,65.422000,99,87
1776582251.775764,65.422000,99,87
1776582253.969734,65.422000,99,87
1776582255.977051,68.770000,98,86
1776582257.996813,68.770000,98,86
1776582260.065787,68.770000,98,86
1776582262.074237,68.770000,98,86
1776582264.080247,68.770000,98,86
1776582266.278982,68.770000,98,86
1776582268.552868,68.770000,98,86
1776582270.557581,68.770000,98,86
